date,value,reporter,partner
2016-01-01,579165,Mexico,Dem. People's Rep. of Korea
2016-01-01,2504543728,Mexico,Rep. of Korea
2016-01-01,99472770,Mexico,Kuwait
2016-01-01,11149051,Mexico,Lebanon
2016-01-01,9662313,Mexico,Latvia
2016-01-01,289137,Mexico,Libya
2016-01-01,575516,Mexico,Lithuania
2016-01-01,12220331,Mexico,Luxembourg
2016-01-01,100630,Mexico,"China, Macao SAR"
2016-01-01,444649251,Mexico,Malaysia
2016-01-01,800107,Mexico,Malta
2016-01-01,9137007,Mexico,Mauritania
2016-01-01,211878,Mexico,Mauritius
2016-01-01,238534755,Mexico,"Other Asia, nes"
2016-01-01,9363355,Mexico,Morocco
2016-01-01,42632,Mexico,Mozambique
2016-01-01,14086385,Mexico,Oman
2016-01-01,28896,Mexico,Namibia
2016-01-01,1568410515,Mexico,Netherlands
2016-01-01,9418583,Mexico,Curaçao
2016-01-01,8059777,Mexico,Aruba
2016-01-01,84008537,Mexico,New Zealand
2016-01-01,935568385,Mexico,Nicaragua
2016-01-01,24775388,Mexico,Nigeria
2016-01-01,43662422,Mexico,Norway
2016-01-01,20803752,Mexico,Pakistan
2016-01-01,895599906,Mexico,Panama
2016-01-01,87279217,Mexico,Paraguay
2016-01-01,1388005185,Mexico,Peru
2016-01-01,62015452,Mexico,Philippines
2016-01-01,239178057,Mexico,Poland
2016-01-01,162967027,Mexico,Portugal
2016-01-01,13595192,Mexico,Qatar
2016-01-01,63144343,Mexico,Romania
2016-01-01,170927256,Mexico,Russian Federation
2016-01-01,983897,Mexico,Saint Kitts and Nevis
2016-01-01,248664,Mexico,Anguilla
2016-01-01,8762016,Mexico,Saint Lucia
2016-01-01,1010173,Mexico,Saint Vincent and the Grenadines
2016-01-01,125716917,Mexico,Saudi Arabia
2016-01-01,267440,Mexico,Senegal
2016-01-01,135434,Mexico,Serbia
2016-01-01,2122846085,Mexico,India
2016-01-01,822375318,Mexico,Singapore
2016-01-01,39115314,Mexico,Slovakia
2016-01-01,218447121,Mexico,Viet Nam
2016-01-01,12349856,Mexico,Slovenia
2016-01-01,333450422,Mexico,South Africa
2016-01-01,57054263,Mexico,Zimbabwe
2016-01-01,3265238350,Mexico,Spain
2016-01-01,4208705,Mexico,Suriname
2016-01-01,83436517,Mexico,Sweden
2016-01-01,883610384,Mexico,Switzerland
2016-01-01,491830982,Mexico,Thailand
2016-01-01,67528,Mexico,Togo
2016-01-01,79145319,Mexico,Trinidad and Tobago
2016-01-01,282698330,Mexico,United Arab Emirates
2016-01-01,2688417,Mexico,Tunisia
2016-01-01,233571449,Mexico,Türkiye
2016-01-01,582142,Mexico,Turks and Caicos Isds
2016-01-01,606401,Mexico,Uganda
2016-01-01,13040594,Mexico,Ukraine
2016-01-01,131932,Mexico,North Macedonia
2016-01-01,58995125,Mexico,Egypt
2016-01-01,3231326498,Mexico,United Kingdom
2016-01-01,2933231,Mexico,United Rep. of Tanzania
2016-01-01,302908586906,Mexico,USA
2016-01-01,166867422,Mexico,Uruguay
2016-01-01,320537,Mexico,Uzbekistan
2016-01-01,598408660,Mexico,Venezuela
2016-01-01,103813,Mexico,Zambia
2016-01-01,2009127440,Mexico,"Areas, nes"
2016-01-01,280478676099,"Other Asia, nes",World
2016-01-01,1008983,"Other Asia, nes",Afghanistan
2016-01-01,10448999,"Other Asia, nes",Albania
2016-01-01,607469,"Other Asia, nes",Antarctica
2016-01-01,81822634,"Other Asia, nes",Algeria
2016-01-01,17397336,"Other Asia, nes",American Samoa
2016-01-01,225760,"Other Asia, nes",Andorra
2016-01-01,8759819,"Other Asia, nes",Angola
2016-01-01,209681,"Other Asia, nes",Antigua and Barbuda
2016-01-01,1980778,"Other Asia, nes",Azerbaijan
2016-01-01,253825990,"Other Asia, nes",Argentina
2016-01-01,3087410630,"Other Asia, nes",Australia
2016-01-01,322589494,"Other Asia, nes",Austria
2016-01-01,614671,"Other Asia, nes",Bahamas
2016-01-01,59335003,"Other Asia, nes",Bahrain
2016-01-01,920878217,"Other Asia, nes",Bangladesh
2016-01-01,1656370,"Other Asia, nes",Armenia
2016-01-01,4050488,"Other Asia, nes",Barbados
2016-01-01,1142222481,"Other Asia, nes",Belgium
2016-01-01,1647306,"Other Asia, nes",Bermuda
2016-01-01,207787,"Other Asia, nes",Bhutan
2016-01-01,9415556,"Other Asia, nes",Bolivia (Plurinational State of)
2016-01-01,2011322,"Other Asia, nes",Bosnia Herzegovina
2016-01-01,4504802,"Other Asia, nes",Botswana
2016-01-01,955428443,"Other Asia, nes",Brazil
2016-01-01,5963535,"Other Asia, nes",Belize
2016-01-01,16359,"Other Asia, nes",Br. Indian Ocean Terr.
2016-01-01,10170904,"Other Asia, nes",Solomon Isds
2016-01-01,878270,"Other Asia, nes",Br. Virgin Isds
2016-01-01,13771642,"Other Asia, nes",Brunei Darussalam
2016-01-01,115028202,"Other Asia, nes",Bulgaria
2016-01-01,212555080,"Other Asia, nes",Myanmar
2016-01-01,37063,"Other Asia, nes",Burundi
2016-01-01,14454696,"Other Asia, nes",Belarus
2016-01-01,651280189,"Other Asia, nes",Cambodia
2016-01-01,4995341,"Other Asia, nes",Cameroon
2016-01-01,2043750272,"Other Asia, nes",Canada
2016-01-01,1614,"Other Asia, nes",Cabo Verde
2016-01-01,439662,"Other Asia, nes",Cayman Isds
2016-01-01,174356,"Other Asia, nes",Central African Rep.
2016-01-01,407508172,"Other Asia, nes",Sri Lanka
2016-01-01,215423,"Other Asia, nes",Chad
2016-01-01,250325328,"Other Asia, nes",Chile
2016-01-01,73848222200,"Other Asia, nes",China
2016-01-01,93,"Other Asia, nes",Christmas Isds
2016-01-01,962,"Other Asia, nes",Cocos Isds
2016-01-01,354308981,"Other Asia, nes",Colombia
2016-01-01,103770,"Other Asia, nes",Comoros
2016-01-01,1252560,"Other Asia, nes",Congo
2016-01-01,6597731,"Other Asia, nes",Dem. Rep. of the Congo
2016-01-01,58978,"Other Asia, nes",Cook Isds
2016-01-01,84277406,"Other Asia, nes",Costa Rica
2016-01-01,37459715,"Other Asia, nes",Croatia
2016-01-01,6673377,"Other Asia, nes",Cuba
2016-01-01,22671299,"Other Asia, nes",Cyprus
2016-01-01,405520348,"Other Asia, nes",Czechia
2016-01-01,3091202,"Other Asia, nes",Benin
2016-01-01,324350937,"Other Asia, nes",Denmark
2016-01-01,232775,"Other Asia, nes",Dominica
2016-01-01,106664837,"Other Asia, nes",Dominican Rep.
2016-01-01,118657000,"Other Asia, nes",Ecuador
2016-01-01,108366123,"Other Asia, nes",El Salvador
2016-01-01,151790,"Other Asia, nes",Equatorial Guinea
2016-01-01,23675067,"Other Asia, nes",Ethiopia
2016-01-01,150145,"Other Asia, nes",Eritrea
2016-01-01,90716487,"Other Asia, nes",Estonia
2016-01-01,137387,"Other Asia, nes",Faeroe Isds
2016-01-01,41637781,"Other Asia, nes",Fiji
2016-01-01,264837884,"Other Asia, nes",Finland
2016-01-01,1553507485,"Other Asia, nes",France
2016-01-01,8063697,"Other Asia, nes",French Polynesia
2016-01-01,22404255,"Other Asia, nes",Djibouti
2016-01-01,1347452,"Other Asia, nes",Gabon
2016-01-01,10301679,"Other Asia, nes",Georgia
2016-01-01,428891,"Other Asia, nes",Gambia
2016-01-01,788499,"Other Asia, nes",State of Palestine
2016-01-01,5937544913,"Other Asia, nes",Germany
2016-01-01,29016203,"Other Asia, nes",Ghana
2016-01-01,81234,"Other Asia, nes",Gibraltar
2016-01-01,851916,"Other Asia, nes",Kiribati
2016-01-01,131667179,"Other Asia, nes",Greece
2016-01-01,7046,"Other Asia, nes",Greenland
2016-01-01,264189,"Other Asia, nes",Grenada
2016-01-01,34810534,"Other Asia, nes",Guam
2016-01-01,111369573,"Other Asia, nes",Guatemala
2016-01-01,9617819,"Other Asia, nes",Guinea
2016-01-01,5874603,"Other Asia, nes",Guyana
2016-01-01,23684969,"Other Asia, nes",Haiti
2016-01-01,1738,"Other Asia, nes",Holy See (Vatican City State)
2016-01-01,78860189,"Other Asia, nes",Honduras
2016-01-01,38394878012,"Other Asia, nes","China, Hong Kong SAR"
2016-01-01,525352679,"Other Asia, nes",Hungary
2016-01-01,6087016,"Other Asia, nes",Iceland
2016-01-01,2749928176,"Other Asia, nes",Indonesia
2016-01-01,649423047,"Other Asia, nes",Iran
2016-01-01,37407132,"Other Asia, nes",Iraq
2016-01-01,273234990,"Other Asia, nes",Ireland
2016-01-01,630069516,"Other Asia, nes",Israel
2016-01-01,1864971972,"Other Asia, nes",Italy
2016-01-01,23112607,"Other Asia, nes",Côte d'Ivoire
2016-01-01,54127312,"Other Asia, nes",Jamaica
2016-01-01,19573735146,"Other Asia, nes",Japan
2016-01-01,28381697,"Other Asia, nes",Kazakhstan
2016-01-01,322759349,"Other Asia, nes",Jordan
2016-01-01,103023125,"Other Asia, nes",Kenya
2016-01-01,567458,"Other Asia, nes",Dem. People's Rep. of Korea
2016-01-01,12793689831,"Other Asia, nes",Rep. of Korea
2016-01-01,166504036,"Other Asia, nes",Kuwait
2016-01-01,1999310,"Other Asia, nes",Kyrgyzstan
2016-01-01,3864647,"Other Asia, nes",Lao People's Dem. Rep.
2016-01-01,82400211,"Other Asia, nes",Lebanon
2016-01-01,54044775,"Other Asia, nes",Lesotho
2016-01-01,107472426,"Other Asia, nes",Latvia
2016-01-01,781205,"Other Asia, nes",Liberia
2016-01-01,12746239,"Other Asia, nes",Libya
2016-01-01,113680377,"Other Asia, nes",Lithuania
2016-01-01,60745282,"Other Asia, nes",Luxembourg
2016-01-01,129926098,"Other Asia, nes","China, Macao SAR"
2016-01-01,16706771,"Other Asia, nes",Madagascar
2016-01-01,1441319,"Other Asia, nes",Malawi
2016-01-01,7844917278,"Other Asia, nes",Malaysia
2016-01-01,4367633,"Other Asia, nes",Maldives
2016-01-01,663591,"Other Asia, nes",Mali
2016-01-01,27153845,"Other Asia, nes",Malta
2016-01-01,1190540,"Other Asia, nes",Mauritania
2016-01-01,135692183,"Other Asia, nes",Mauritius
2016-01-01,2039600080,"Other Asia, nes",Mexico
2016-01-01,3325343,"Other Asia, nes",Mongolia
2016-01-01,3707208,"Other Asia, nes",Rep. of Moldova
2016-01-01,5315775,"Other Asia, nes",Montenegro
2016-01-01,23870,"Other Asia, nes",Montserrat
2016-01-01,60157120,"Other Asia, nes",Morocco
2016-01-01,9030805,"Other Asia, nes",Mozambique
2016-01-01,142538179,"Other Asia, nes",Oman
2016-01-01,7550498,"Other Asia, nes",Namibia
2016-01-01,189318,"Other Asia, nes",Nauru
2016-01-01,7497512,"Other Asia, nes",Nepal
2016-01-01,4490091194,"Other Asia, nes",Netherlands
2016-01-01,1011745,"Other Asia, nes",Curaçao
2016-01-01,598592,"Other Asia, nes",Aruba
2016-01-01,6743623,"Other Asia, nes",New Caledonia
2016-01-01,842790,"Other Asia, nes",Vanuatu
2016-01-01,426848448,"Other Asia, nes",New Zealand
2016-01-01,23093486,"Other Asia, nes",Nicaragua
2016-01-01,3936600,"Other Asia, nes",Niger
2016-01-01,102008742,"Other Asia, nes",Nigeria
2016-01-01,1478941,"Other Asia, nes","Other Africa, nes"
2016-01-01,168041551,"Other Asia, nes",Norway
2016-01-01,10105160,"Other Asia, nes",N. Mariana Isds
2016-01-01,24327856,"Other Asia, nes",FS Micronesia
2016-01-01,12033603,"Other Asia, nes",Marshall Isds
2016-01-01,14238651,"Other Asia, nes",Palau
2016-01-01,453166177,"Other Asia, nes",Pakistan
2016-01-01,133199666,"Other Asia, nes",Panama
2016-01-01,134845420,"Other Asia, nes",Papua New Guinea
2016-01-01,27166200,"Other Asia, nes",Paraguay
2016-01-01,240137972,"Other Asia, nes",Peru
2016-01-01,8654392336,"Other Asia, nes",Philippines
2016-01-01,781352148,"Other Asia, nes",Poland
2016-01-01,270441159,"Other Asia, nes",Portugal
2016-01-01,705372,"Other Asia, nes",Timor-Leste
2016-01-01,89971786,"Other Asia, nes",Qatar
2016-01-01,156404774,"Other Asia, nes",Romania
2016-01-01,866678362,"Other Asia, nes",Russian Federation
2016-01-01,511491,"Other Asia, nes",Rwanda
2016-01-01,38149,"Other Asia, nes",Saint Helena
2016-01-01,893200,"Other Asia, nes",Saint Kitts and Nevis
2016-01-01,62920,"Other Asia, nes",Anguilla
2016-01-01,798619,"Other Asia, nes",Saint Lucia
2016-01-01,657569,"Other Asia, nes",Saint Vincent and the Grenadines
2016-01-01,314257,"Other Asia, nes",San Marino
2016-01-01,728063,"Other Asia, nes",Sao Tome and Principe
2016-01-01,1231938459,"Other Asia, nes",Saudi Arabia
2016-01-01,6104585,"Other Asia, nes",Senegal
2016-01-01,15234783,"Other Asia, nes",Serbia
2016-01-01,8790425,"Other Asia, nes",Seychelles
2016-01-01,3491784,"Other Asia, nes",Sierra Leone
2016-01-01,2826748547,"Other Asia, nes",India
2016-01-01,16175723088,"Other Asia, nes",Singapore
2016-01-01,361963591,"Other Asia, nes",Slovakia
2016-01-01,9554452609,"Other Asia, nes",Viet Nam
2016-01-01,155264365,"Other Asia, nes",Slovenia
2016-01-01,955748,"Other Asia, nes",Somalia
2016-01-01,586451081,"Other Asia, nes",South Africa
2016-01-01,1909446,"Other Asia, nes",Zimbabwe
2016-01-01,877681285,"Other Asia, nes",Spain
2016-01-01,33768742,"Other Asia, nes",Sudan
2016-01-01,4944899,"Other Asia, nes",Suriname
2016-01-01,6391309,"Other Asia, nes",Eswatini
2016-01-01,580337929,"Other Asia, nes",Sweden
2016-01-01,456261756,"Other Asia, nes",Switzerland
2016-01-01,24919898,"Other Asia, nes",Syria
2016-01-01,612808,"Other Asia, nes",Tajikistan
2016-01-01,5492308150,"Other Asia, nes",Thailand
2016-01-01,7155286,"Other Asia, nes",Togo
2016-01-01,3670176,"Other Asia, nes",Tonga
2016-01-01,32249230,"Other Asia, nes",Trinidad and Tobago
2016-01-01,1268262887,"Other Asia, nes",United Arab Emirates
2016-01-01,45343561,"Other Asia, nes",Tunisia
2016-01-01,1213733689,"Other Asia, nes",Türkiye
2016-01-01,4993199,"Other Asia, nes",Turkmenistan
2016-01-01,6953,"Other Asia, nes",Turks and Caicos Isds
2016-01-01,119259,"Other Asia, nes",Tuvalu
2016-01-01,2701236,"Other Asia, nes",Uganda
2016-01-01,108671037,"Other Asia, nes",Ukraine
2016-01-01,4417515,"Other Asia, nes",North Macedonia
2016-01-01,443524550,"Other Asia, nes",Egypt
2016-01-01,3645926723,"Other Asia, nes",United Kingdom
2016-01-01,29551005,"Other Asia, nes",United Rep. of Tanzania
2016-01-01,33590983806,"Other Asia, nes",USA
2016-01-01,6991267,"Other Asia, nes",Burkina Faso
2016-01-01,52193747,"Other Asia, nes",Uruguay
2016-01-01,7907034,"Other Asia, nes",Uzbekistan
2016-01-01,19148878,"Other Asia, nes",Venezuela
2016-01-01,3776801,"Other Asia, nes",Samoa
2016-01-01,13808860,"Other Asia, nes",Yemen
2016-01-01,1624926,"Other Asia, nes",Zambia
2016-01-01,961672991,"Other Asia, nes","Areas, nes"
2016-01-01,4916326458,Mongolia,World
2016-01-01,280090,Mongolia,Angola
2016-01-01,1000,Mongolia,Azerbaijan
2016-01-01,1244881,Mongolia,Australia
2016-01-01,816408,Mongolia,Austria
2016-01-01,244115,Mongolia,Belgium
2016-01-01,200,Mongolia,Bhutan
2016-01-01,212,Mongolia,Bulgaria
2016-01-01,18750,Mongolia,Myanmar
2016-01-01,79729,Mongolia,Belarus
2016-01-01,14217,Mongolia,Cambodia
2016-01-01,3718858,Mongolia,Canada
2016-01-01,200,Mongolia,Sri Lanka
2016-01-01,3883128125,Mongolia,China
2016-01-01,22111,Mongolia,Colombia
2016-01-01,204609,Mongolia,Czechia
2016-01-01,41376,Mongolia,Denmark
2016-01-01,106200,Mongolia,Ethiopia
2016-01-01,1135,Mongolia,Estonia
2016-01-01,111496,Mongolia,Finland
2016-01-01,6939910,Mongolia,France
2016-01-01,2662,Mongolia,Georgia
2016-01-01,43386472,Mongolia,Germany
2016-01-01,10482769,Mongolia,"China, Hong Kong SAR"
2016-01-01,67197,Mongolia,Hungary
2016-01-01,3847716,Mongolia,Indonesia
2016-01-01,55400,Mongolia,Iran
2016-01-01,6555,Mongolia,Ireland
2016-01-01,1323,Mongolia,Israel
2016-01-01,33579288,Mongolia,Italy
2016-01-01,14031747,Mongolia,Japan
2016-01-01,709414,Mongolia,Kazakhstan
2016-01-01,905,Mongolia,Jordan
2016-01-01,604299,Mongolia,Kenya
2016-01-01,1725052,Mongolia,Dem. People's Rep. of Korea
2016-01-01,8470417,Mongolia,Rep. of Korea
2016-01-01,138129,Mongolia,Kuwait
2016-01-01,157615,Mongolia,Kyrgyzstan
2016-01-01,2000,Mongolia,Lao People's Dem. Rep.
2016-01-01,32846,Mongolia,Latvia
2016-01-01,215138,Mongolia,Lithuania
2016-01-01,2027519,Mongolia,Malaysia
2016-01-01,37960,Mongolia,Mexico
2016-01-01,8000338,Mongolia,"Other Asia, nes"
2016-01-01,12107,Mongolia,Nepal
2016-01-01,1777549,Mongolia,Netherlands
2016-01-01,106948,Mongolia,Aruba
2016-01-01,19059,Mongolia,New Zealand
2016-01-01,341763,Mongolia,Norway
2016-01-01,92000,Mongolia,Pakistan
2016-01-01,14500,Mongolia,Peru
2016-01-01,238005,Mongolia,Philippines
2016-01-01,299608,Mongolia,Poland
2016-01-01,18990,Mongolia,Portugal
2016-01-01,266193,Mongolia,Qatar
2016-01-01,2500,Mongolia,Romania
2016-01-01,55769058,Mongolia,Russian Federation
2016-01-01,3994559,Mongolia,Saudi Arabia
2016-01-01,2231932,Mongolia,India
2016-01-01,16913245,Mongolia,Singapore
2016-01-01,2856703,Mongolia,Viet Nam
2016-01-01,150,Mongolia,Slovenia
2016-01-01,62747,Mongolia,South Africa
2016-01-01,334026,Mongolia,Spain
2016-01-01,308194,Mongolia,Sweden
2016-01-01,1013835,Mongolia,Switzerland
2016-01-01,2785717,Mongolia,Thailand
2016-01-01,3164735,Mongolia,United Arab Emirates
2016-01-01,1758656,Mongolia,Türkiye
2016-01-01,45272,Mongolia,Ukraine
2016-01-01,457,Mongolia,Egypt
2016-01-01,786875707,Mongolia,United Kingdom
2016-01-01,10461515,Mongolia,USA
2016-01-01,4350,Mongolia,Uzbekistan
2016-01-01,1,Mongolia,"Areas, nes"
2016-01-01,2044610956,Rep. of Moldova,World
2016-01-01,31929,Rep. of Moldova,Afghanistan
2016-01-01,362464,Rep. of Moldova,Albania
2016-01-01,18162,Rep. of Moldova,Andorra
2016-01-01,4665186,Rep. of Moldova,Azerbaijan
2016-01-01,7225,Rep. of Moldova,Argentina
2016-01-01,264608,Rep. of Moldova,Australia
2016-01-01,27232322,Rep. of Moldova,Austria
2016-01-01,15640,Rep. of Moldova,Bahrain
2016-01-01,1429887,Rep. of Moldova,Bangladesh
2016-01-01,904305,Rep. of Moldova,Armenia
2016-01-01,9859480,Rep. of Moldova,Belgium
2016-01-01,1603239,Rep. of Moldova,Bosnia Herzegovina
2016-01-01,16861,Rep. of Moldova,Brazil
2016-01-01,338680,Rep. of Moldova,Belize
2016-01-01,381880,Rep. of Moldova,Br. Virgin Isds
2016-01-01,76015921,Rep. of Moldova,Bulgaria
2016-01-01,4617493,Rep. of Moldova,Myanmar
2016-01-01,103539126,Rep. of Moldova,Belarus
2016-01-01,451101,Rep. of Moldova,Cambodia
2016-01-01,2424527,Rep. of Moldova,Canada
2016-01-01,50099,Rep. of Moldova,Cabo Verde
2016-01-01,28132,Rep. of Moldova,Chile
2016-01-01,14513049,Rep. of Moldova,China
2016-01-01,1367,Rep. of Moldova,Colombia
2016-01-01,392282,Rep. of Moldova,Congo
2016-01-01,24142,Rep. of Moldova,Dem. Rep. of the Congo
2016-01-01,809,Rep. of Moldova,Cook Isds
2016-01-01,202300,Rep. of Moldova,Croatia
2016-01-01,6,Rep. of Moldova,Cuba
2016-01-01,3744681,Rep. of Moldova,Cyprus
2016-01-01,28286102,Rep. of Moldova,Czechia
2016-01-01,22014,Rep. of Moldova,Benin
2016-01-01,1094206,Rep. of Moldova,Denmark
2016-01-01,3707,Rep. of Moldova,Ecuador
2016-01-01,3432707,Rep. of Moldova,Estonia
2016-01-01,955091,Rep. of Moldova,Finland
2016-01-01,44746089,Rep. of Moldova,France
2016-01-01,13654,Rep. of Moldova,Gabon
2016-01-01,16892173,Rep. of Moldova,Georgia
2016-01-01,126623901,Rep. of Moldova,Germany
2016-01-01,485670,Rep. of Moldova,Ghana
2016-01-01,420856,Rep. of Moldova,Gibraltar
2016-01-01,29494490,Rep. of Moldova,Greece
2016-01-01,243059,Rep. of Moldova,"China, Hong Kong SAR"
2016-01-01,9213342,Rep. of Moldova,Hungary
2016-01-01,40498,Rep. of Moldova,Iceland
2016-01-01,3880275,Rep. of Moldova,Indonesia
2016-01-01,918070,Rep. of Moldova,Iran
2016-01-01,26275591,Rep. of Moldova,Iraq
2016-01-01,283664,Rep. of Moldova,Ireland
2016-01-01,7726652,Rep. of Moldova,Israel
2016-01-01,197804654,Rep. of Moldova,Italy
2016-01-01,495162,Rep. of Moldova,Côte d'Ivoire
2016-01-01,827036,Rep. of Moldova,Japan
2016-01-01,13183145,Rep. of Moldova,Kazakhstan
2016-01-01,2565703,Rep. of Moldova,Jordan
2016-01-01,41164,Rep. of Moldova,Kenya
2016-01-01,304873,Rep. of Moldova,Rep. of Korea
2016-01-01,9613,Rep. of Moldova,Kuwait
2016-01-01,1784926,Rep. of Moldova,Kyrgyzstan
2016-01-01,11244771,Rep. of Moldova,Lebanon
2016-01-01,5307206,Rep. of Moldova,Latvia
2016-01-01,890381,Rep. of Moldova,Libya
2016-01-01,7538872,Rep. of Moldova,Lithuania
2016-01-01,98847,Rep. of Moldova,Luxembourg
2016-01-01,10362038,Rep. of Moldova,Malaysia
2016-01-01,28406,Rep. of Moldova,Maldives
2016-01-01,26240,Rep. of Moldova,Mali
2016-01-01,75186,Rep. of Moldova,Malta
2016-01-01,23928,Rep. of Moldova,Mexico
2016-01-01,1684046,Rep. of Moldova,"Other Asia, nes"
2016-01-01,259527,Rep. of Moldova,Mongolia
2016-01-01,58403,Rep. of Moldova,Montenegro
2016-01-01,70559,Rep. of Moldova,Morocco
2016-01-01,774355,Rep. of Moldova,Oman
2016-01-01,753,Rep. of Moldova,Namibia
2016-01-01,66711,Rep. of Moldova,Nepal
2016-01-01,26898008,Rep. of Moldova,Netherlands
2016-01-01,45584,Rep. of Moldova,New Zealand
2016-01-01,39,Rep. of Moldova,Nicaragua
2016-01-01,18071,Rep. of Moldova,Niger
2016-01-01,775969,Rep. of Moldova,Nigeria
2016-01-01,517156,Rep. of Moldova,Norway
2016-01-01,884876,Rep. of Moldova,Pakistan
2016-01-01,432828,Rep. of Moldova,Panama
2016-01-01,1640,Rep. of Moldova,Peru
2016-01-01,253554,Rep. of Moldova,Philippines
2016-01-01,73408267,Rep. of Moldova,Poland
2016-01-01,5465927,Rep. of Moldova,Portugal
2016-01-01,67133,Rep. of Moldova,Qatar
2016-01-01,513034743,Rep. of Moldova,Romania
2016-01-01,233177413,Rep. of Moldova,Russian Federation
2016-01-01,6414,Rep. of Moldova,Rwanda
2016-01-01,1760659,Rep. of Moldova,Saudi Arabia
2016-01-01,282855,Rep. of Moldova,Senegal
2016-01-01,3706949,Rep. of Moldova,Serbia
2016-01-01,14606,Rep. of Moldova,Seychelles
2016-01-01,1935012,Rep. of Moldova,India
2016-01-01,285973,Rep. of Moldova,Singapore
2016-01-01,6830295,Rep. of Moldova,Slovakia
2016-01-01,1322426,Rep. of Moldova,Viet Nam
2016-01-01,447039,Rep. of Moldova,Slovenia
2016-01-01,50133,Rep. of Moldova,Somalia
2016-01-01,56392,Rep. of Moldova,South Africa
2016-01-01,79648,Rep. of Moldova,Zimbabwe
2016-01-01,18796548,Rep. of Moldova,Spain
2016-01-01,162783,Rep. of Moldova,Sudan
2016-01-01,118150,Rep. of Moldova,Eswatini
2016-01-01,697459,Rep. of Moldova,Sweden
2016-01-01,44498285,Rep. of Moldova,Switzerland
2016-01-01,5636110,Rep. of Moldova,Syria
2016-01-01,548290,Rep. of Moldova,Tajikistan
2016-01-01,473768,Rep. of Moldova,Thailand
2016-01-01,788228,Rep. of Moldova,United Arab Emirates
2016-01-01,53467,Rep. of Moldova,Tunisia
2016-01-01,61473925,Rep. of Moldova,Türkiye
2016-01-01,1056618,Rep. of Moldova,Turkmenistan
2016-01-01,5020,Rep. of Moldova,Uganda
2016-01-01,49706479,Rep. of Moldova,Ukraine
2016-01-01,4830554,Rep. of Moldova,North Macedonia
2016-01-01,4210031,Rep. of Moldova,Egypt
2016-01-01,114311172,Rep. of Moldova,United Kingdom
2016-01-01,567,Rep. of Moldova,United Rep. of Tanzania
2016-01-01,17016379,Rep. of Moldova,USA
2016-01-01,62421,Rep. of Moldova,Burkina Faso
2016-01-01,5619836,Rep. of Moldova,Uzbekistan
2016-01-01,50575,Rep. of Moldova,Yemen
