date,value,reporter,partner
2015-01-01,178,Sierra Leone,Canada
2015-01-01,190458,Sierra Leone,Chad
2015-01-01,1081069,Sierra Leone,China
2015-01-01,79,Sierra Leone,Czechia
2015-01-01,4828561,Sierra Leone,Benin
2015-01-01,257,Sierra Leone,Denmark
2015-01-01,148,Sierra Leone,France
2015-01-01,1270918,Sierra Leone,Gambia
2015-01-01,261426,Sierra Leone,Germany
2015-01-01,2303412,Sierra Leone,Ghana
2015-01-01,62060,Sierra Leone,Greece
2015-01-01,5313571,Sierra Leone,Guinea
2015-01-01,5662,Sierra Leone,"China, Hong Kong SAR"
2015-01-01,20,Sierra Leone,Indonesia
2015-01-01,40,Sierra Leone,Iran
2015-01-01,59,Sierra Leone,Ireland
2015-01-01,86228,Sierra Leone,Italy
2015-01-01,59,Sierra Leone,Japan
2015-01-01,59,Sierra Leone,Kenya
2015-01-01,52342,Sierra Leone,Dem. People's Rep. of Korea
2015-01-01,1647463,Sierra Leone,Rep. of Korea
2015-01-01,49253,Sierra Leone,Lebanon
2015-01-01,510332,Sierra Leone,Liberia
2015-01-01,20,Sierra Leone,Madagascar
2015-01-01,51803,Sierra Leone,Mauritania
2015-01-01,15796373,Sierra Leone,Netherlands
2015-01-01,376873,Sierra Leone,Nigeria
2015-01-01,4021,Sierra Leone,Portugal
2015-01-01,20,Sierra Leone,Romania
2015-01-01,79,Sierra Leone,Russian Federation
2015-01-01,77102,Sierra Leone,Senegal
2015-01-01,1590688,Sierra Leone,India
2015-01-01,350580,Sierra Leone,South Africa
2015-01-01,79,Sierra Leone,Spain
2015-01-01,79,Sierra Leone,Sudan
2015-01-01,59,Sierra Leone,Sweden
2015-01-01,2305511,Sierra Leone,Switzerland
2015-01-01,20,Sierra Leone,Thailand
2015-01-01,40,Sierra Leone,Uganda
2015-01-01,35387,Sierra Leone,Egypt
2015-01-01,1916083,Sierra Leone,United Kingdom
2015-01-01,756006,Sierra Leone,USA
2015-01-01,264381003631,India,World
2015-01-01,534258251,India,Afghanistan
2015-01-01,21941475,India,Albania
2015-01-01,2161,India,Antarctica
2015-01-01,848067428,India,Algeria
2015-01-01,298465,India,American Samoa
2015-01-01,56623,India,Andorra
2015-01-01,271631113,India,Angola
2015-01-01,2654842,India,Antigua and Barbuda
2015-01-01,59577508,India,Azerbaijan
2015-01-01,516569551,India,Argentina
2015-01-01,3252811470,India,Australia
2015-01-01,329506311,India,Austria
2015-01-01,4417982,India,Bahamas
2015-01-01,549458659,India,Bahrain
2015-01-01,5521517617,India,Bangladesh
2015-01-01,37063016,India,Armenia
2015-01-01,9826413,India,Barbados
2015-01-01,5005521153,India,Belgium
2015-01-01,2345159,India,Bermuda
2015-01-01,375222536,India,Bhutan
2015-01-01,75647695,India,Bolivia (Plurinational State of)
2015-01-01,17898487,India,Bosnia Herzegovina
2015-01-01,44991472,India,Botswana
2015-01-01,3099148015,India,Brazil
2015-01-01,15829695,India,Belize
2015-01-01,4924783,India,Solomon Isds
2015-01-01,942519,India,Br. Virgin Isds
2015-01-01,30391574,India,Brunei Darussalam
2015-01-01,183317491,India,Bulgaria
2015-01-01,859972730,India,Myanmar
2015-01-01,29764342,India,Burundi
2015-01-01,34250564,India,Belarus
2015-01-01,145346062,India,Cambodia
2015-01-01,212609638,India,Cameroon
2015-01-01,2081218738,India,Canada
2015-01-01,1455993,India,Cabo Verde
2015-01-01,2408621,India,Cayman Isds
2015-01-01,8976971,India,Central African Rep.
2015-01-01,5501015393,India,Sri Lanka
2015-01-01,52816308,India,Chad
2015-01-01,665245516,India,Chile
2015-01-01,9576578798,India,China
2015-01-01,34411,India,Christmas Isds
2015-01-01,963491609,India,Colombia
2015-01-01,15834236,India,Comoros
2015-01-01,206403649,India,Congo
2015-01-01,322809070,India,Dem. Rep. of the Congo
2015-01-01,306836,India,Cook Isds
2015-01-01,124159315,India,Costa Rica
2015-01-01,116477942,India,Croatia
2015-01-01,52520126,India,Cuba
2015-01-01,60174837,India,Cyprus
2015-01-01,448052829,India,Czechia
2015-01-01,407592946,India,Benin
2015-01-01,676298585,India,Denmark
2015-01-01,1727845,India,Dominica
2015-01-01,162835763,India,Dominican Rep.
2015-01-01,173348825,India,Ecuador
2015-01-01,69135084,India,El Salvador
2015-01-01,14002289,India,Equatorial Guinea
2015-01-01,763908565,India,Ethiopia
2015-01-01,7028870,India,Eritrea
2015-01-01,69935879,India,Estonia
2015-01-01,1278033,India,Faeroe Isds
2015-01-01,3081,India,Falkland Isds (Malvinas)
2015-01-01,45165902,India,Fiji
2015-01-01,243855872,India,Finland
2015-01-01,4819482434,India,France
2015-01-01,3704239,India,French Polynesia
2015-01-01,61484,India,Fr. South Antarctic Terr.
2015-01-01,204177619,India,Djibouti
2015-01-01,37830602,India,Gabon
2015-01-01,73224120,India,Georgia
2015-01-01,55572524,India,Gambia
2015-01-01,7023455483,India,Germany
2015-01-01,641964288,India,Ghana
2015-01-01,1021023527,India,Gibraltar
2015-01-01,1155406,India,Kiribati
2015-01-01,318186078,India,Greece
2015-01-01,8991407,India,Greenland
2015-01-01,1863679,India,Grenada
2015-01-01,448330,India,Guam
2015-01-01,255344491,India,Guatemala
2015-01-01,271195968,India,Guinea
2015-01-01,24809615,India,Guyana
2015-01-01,75127395,India,Haiti
2015-01-01,53662,India,Holy See (Vatican City State)
2015-01-01,170674806,India,Honduras
2015-01-01,12146939702,India,"China, Hong Kong SAR"
2015-01-01,345288357,India,Hungary
2015-01-01,18803105,India,Iceland
2015-01-01,2868880044,India,Indonesia
2015-01-01,3126868843,India,Iran
2015-01-01,1135282929,India,Iraq
2015-01-01,509927618,India,Ireland
2015-01-01,2917035907,India,Israel
2015-01-01,4228312784,India,Italy
2015-01-01,385467105,India,Côte d'Ivoire
2015-01-01,41250472,India,Jamaica
2015-01-01,4529718159,India,Japan
2015-01-01,168372012,India,Kazakhstan
2015-01-01,535078939,India,Jordan
2015-01-01,3183932245,India,Kenya
2015-01-01,110901686,India,Dem. People's Rep. of Korea
2015-01-01,3609633383,India,Rep. of Korea
2015-01-01,1214764246,India,Kuwait
2015-01-01,29861165,India,Kyrgyzstan
2015-01-01,51263610,India,Lao People's Dem. Rep.
2015-01-01,244190357,India,Lebanon
2015-01-01,32902939,India,Lesotho
2015-01-01,83188792,India,Latvia
2015-01-01,159352514,India,Liberia
2015-01-01,122195185,India,Libya
2015-01-01,84274424,India,Lithuania
2015-01-01,8907748,India,Luxembourg
2015-01-01,1746639,India,"China, Macao SAR"
2015-01-01,167769552,India,Madagascar
2015-01-01,177751643,India,Malawi
2015-01-01,4892061446,India,Malaysia
2015-01-01,166865106,India,Maldives
2015-01-01,105516282,India,Mali
2015-01-01,329794220,India,Malta
2015-01-01,58123788,India,Mauritania
2015-01-01,757488150,India,Mauritius
2015-01-01,2768297735,India,Mexico
2015-01-01,1467980708,India,"Other Asia, nes"
2015-01-01,8224943,India,Mongolia
2015-01-01,8070242,India,Rep. of Moldova
2015-01-01,23026505,India,Montenegro
2015-01-01,766542,India,Montserrat
2015-01-01,328648459,India,Morocco
2015-01-01,1476709553,India,Mozambique
2015-01-01,2051996050,India,Oman
2015-01-01,68588174,India,Namibia
2015-01-01,6964,India,Nauru
2015-01-01,3195121941,India,Nepal
2015-01-01,4876540249,India,Netherlands
2015-01-01,38895254,India,Curaçao
2015-01-01,6521694,India,Aruba
2015-01-01,5590337,India,New Caledonia
2015-01-01,2042717,India,Vanuatu
2015-01-01,313898013,India,New Zealand
2015-01-01,77366225,India,Nicaragua
2015-01-01,66301010,India,Niger
2015-01-01,2286610727,India,Nigeria
2015-01-01,40338,India,Niue
2015-01-01,98174,India,Norfolk Isds
2015-01-01,537922223,India,Norway
2015-01-01,572901,India,N. Mariana Isds
2015-01-01,169963,India,United States Minor Outlying Islands
2015-01-01,296284,India,FS Micronesia
2015-01-01,104497831,India,Marshall Isds
2015-01-01,24815,India,Palau
2015-01-01,1963455900,India,Pakistan
2015-01-01,240389221,India,Panama
2015-01-01,39395455,India,Papua New Guinea
2015-01-01,112710121,India,Paraguay
2015-01-01,754985449,India,Peru
2015-01-01,1304346343,India,Philippines
2015-01-01,997863804,India,Poland
2015-01-01,581764610,India,Portugal
2015-01-01,11591347,India,Guinea-Bissau
2015-01-01,2892447,India,Timor-Leste
2015-01-01,968822063,India,Qatar
2015-01-01,253146833,India,Romania
2015-01-01,1611893266,India,Russian Federation
2015-01-01,124228742,India,Rwanda
2015-01-01,170610,India,Saint Helena
2015-01-01,2144189,India,Saint Kitts and Nevis
2015-01-01,23868,India,Anguilla
2015-01-01,2675283,India,Saint Lucia
2015-01-01,645149,India,Saint Vincent and the Grenadines
2015-01-01,153971,India,San Marino
2015-01-01,1007620,India,Sao Tome and Principe
2015-01-01,6970706761,India,Saudi Arabia
2015-01-01,522111337,India,Senegal
2015-01-01,51031879,India,Serbia
2015-01-01,31465719,India,Seychelles
2015-01-01,95462781,India,Sierra Leone
2015-01-01,7805083993,India,Singapore
2015-01-01,138243426,India,Slovakia
2015-01-01,5357212587,India,Viet Nam
2015-01-01,237103054,India,Slovenia
2015-01-01,418390395,India,Somalia
2015-01-01,3814364710,India,South Africa
2015-01-01,234441499,India,Zimbabwe
2015-01-01,3152258203,India,Spain
2015-01-01,824684298,India,Sudan
2015-01-01,18195,India,Western Sahara
2015-01-01,16317609,India,Suriname
2015-01-01,66682417,India,Eswatini
2015-01-01,693656309,India,Sweden
2015-01-01,928459286,India,Switzerland
2015-01-01,138255066,India,Syria
2015-01-01,31347915,India,Tajikistan
2015-01-01,3113562147,India,Thailand
2015-01-01,455126112,India,Togo
2015-01-01,1044587,India,Tonga
2015-01-01,111647552,India,Trinidad and Tobago
2015-01-01,29989559762,India,United Arab Emirates
2015-01-01,213839737,India,Tunisia
2015-01-01,4435911919,India,Türkiye
2015-01-01,80464336,India,Turkmenistan
2015-01-01,100625,India,Turks and Caicos Isds
2015-01-01,55453,India,Tuvalu
2015-01-01,568486638,India,Uganda
2015-01-01,251599879,India,Ukraine
2015-01-01,13812308,India,North Macedonia
2015-01-01,2357285874,India,Egypt
2015-01-01,8891195283,India,United Kingdom
2015-01-01,1671326055,India,United Rep. of Tanzania
2015-01-01,40312702896,India,USA
2015-01-01,99019831,India,Burkina Faso
2015-01-01,165883889,India,Uruguay
2015-01-01,107855086,India,Uzbekistan
2015-01-01,158417075,India,Venezuela
2015-01-01,1598505,India,Samoa
2015-01-01,461345501,India,Yemen
2015-01-01,334586548,India,Zambia
2015-01-01,1876205935,India,"Areas, nes"
2015-01-01,357941228869.167,Singapore,World
2015-01-01,15855944.716,Singapore,Afghanistan
2015-01-01,471808.984,Singapore,Albania
2015-01-01,123115.95,Singapore,Antarctica
2015-01-01,46697665.959,Singapore,Algeria
2015-01-01,39313432.364,Singapore,American Samoa
2015-01-01,402485.075,Singapore,Andorra
2015-01-01,420300758.336,Singapore,Angola
2015-01-01,211931268.638,Singapore,Antigua and Barbuda
2015-01-01,200426687.429,Singapore,Azerbaijan
2015-01-01,118690320.917,Singapore,Argentina
2015-01-01,11537251211.665,Singapore,Australia
2015-01-01,98853859.8,Singapore,Austria
2015-01-01,582919173.812,Singapore,Bahamas
2015-01-01,112447770.275,Singapore,Bahrain
2015-01-01,2406534545.108,Singapore,Bangladesh
2015-01-01,1053603.045,Singapore,Armenia
2015-01-01,6258597.062,Singapore,Barbados
2015-01-01,5126887568.359,Singapore,Belgium
2015-01-01,133407928.353,Singapore,Bermuda
2015-01-01,11097305.061,Singapore,Bhutan
2015-01-01,3066528.414,Singapore,Bolivia (Plurinational State of)
2015-01-01,984423.239,Singapore,Bosnia Herzegovina
2015-01-01,29079948.395,Singapore,Botswana
2015-01-01,1144664600.698,Singapore,Brazil
2015-01-01,7376023.343,Singapore,Belize
2015-01-01,11443613.111,Singapore,Br. Indian Ocean Terr.
2015-01-01,26086067.001,Singapore,Solomon Isds
2015-01-01,455860.089,Singapore,Br. Virgin Isds
2015-01-01,777434494.346,Singapore,Brunei Darussalam
2015-01-01,21106273.071,Singapore,Bulgaria
2015-01-01,2455338995.035,Singapore,Myanmar
2015-01-01,516513.779,Singapore,Burundi
2015-01-01,3572139.827,Singapore,Belarus
2015-01-01,3602632940,Singapore,Cambodia
2015-01-01,14381261.44,Singapore,Cameroon
2015-01-01,748270476.92,Singapore,Canada
2015-01-01,433542.262,Singapore,Cabo Verde
2015-01-01,79113764.536,Singapore,Cayman Isds
2015-01-01,58737.406,Singapore,Central African Rep.
2015-01-01,1408180320.691,Singapore,Sri Lanka
2015-01-01,1344317.035,Singapore,Chad
2015-01-01,58457685.672,Singapore,Chile
2015-01-01,51421808635.836,Singapore,China
2015-01-01,2372632.849,Singapore,Christmas Isds
2015-01-01,9949.683,Singapore,Cocos Isds
2015-01-01,77352684.549,Singapore,Colombia
2015-01-01,1947153.826,Singapore,Comoros
2015-01-01,30982676.899,Singapore,Congo
2015-01-01,9372544.217,Singapore,Dem. Rep. of the Congo
2015-01-01,14210632.135,Singapore,Cook Isds
2015-01-01,27721213.745,Singapore,Costa Rica
2015-01-01,26553188.987,Singapore,Croatia
2015-01-01,2825466.04,Singapore,Cuba
2015-01-01,309568543.028,Singapore,Cyprus
2015-01-01,464324434.185,Singapore,Czechia
2015-01-01,18039865.471,Singapore,Benin
2015-01-01,249827358.493,Singapore,Denmark
2015-01-01,6488431.017,Singapore,Dominica
2015-01-01,10111659.127,Singapore,Dominican Rep.
2015-01-01,34224341.85,Singapore,Ecuador
2015-01-01,6047655.203,Singapore,El Salvador
2015-01-01,6793268.593,Singapore,Equatorial Guinea
2015-01-01,20740160.996,Singapore,Ethiopia
2015-01-01,6411946.335,Singapore,Eritrea
2015-01-01,10707351.885,Singapore,Estonia
2015-01-01,1771260.381,Singapore,Faeroe Isds
2015-01-01,178769748.809,Singapore,Fiji
2015-01-01,124695798.229,Singapore,Finland
2015-01-01,3379993420.651,Singapore,France
2015-01-01,106611103.51,Singapore,French Polynesia
2015-01-01,11924.918,Singapore,Fr. South Antarctic Terr.
2015-01-01,27200032.618,Singapore,Djibouti
2015-01-01,23485443.701,Singapore,Gabon
2015-01-01,30647902.212,Singapore,Georgia
2015-01-01,631152.375,Singapore,Gambia
2015-01-01,5548920001.589,Singapore,Germany
2015-01-01,65036626.705,Singapore,Ghana
2015-01-01,67757873.259,Singapore,Gibraltar
2015-01-01,5668973.385,Singapore,Kiribati
2015-01-01,587396504.77,Singapore,Greece
2015-01-01,75988.326,Singapore,Greenland
2015-01-01,9556.673,Singapore,Grenada
2015-01-01,275813388.645,Singapore,Guam
2015-01-01,15197419.979,Singapore,Guatemala
2015-01-01,7688708.002,Singapore,Guinea
2015-01-01,1807244.011,Singapore,Guyana
2015-01-01,1537895.165,Singapore,Haiti
2015-01-01,144770.028,Singapore,Holy See (Vatican City State)
2015-01-01,3815599.556,Singapore,Honduras
2015-01-01,41130295629.668,Singapore,"China, Hong Kong SAR"
2015-01-01,266480279.989,Singapore,Hungary
2015-01-01,1413098.737,Singapore,Iceland
2015-01-01,29612380416.854,Singapore,Indonesia
2015-01-01,114990868.676,Singapore,Iran
2015-01-01,69502066.224,Singapore,Iraq
2015-01-01,431049023.204,Singapore,Ireland
2015-01-01,480930606.51,Singapore,Israel
2015-01-01,575829696.379,Singapore,Italy
2015-01-01,36856039.078,Singapore,Côte d'Ivoire
2015-01-01,3834921.78,Singapore,Jamaica
2015-01-01,15287522306.572,Singapore,Japan
2015-01-01,33055138.065,Singapore,Kazakhstan
2015-01-01,86765375.382,Singapore,Jordan
2015-01-01,80048322.915,Singapore,Kenya
2015-01-01,28316674.336,Singapore,Dem. People's Rep. of Korea
2015-01-01,14484028041.178,Singapore,Rep. of Korea
2015-01-01,175923275.7,Singapore,Kuwait
2015-01-01,2596233.97,Singapore,Kyrgyzstan
2015-01-01,79239547.854,Singapore,Lao People's Dem. Rep.
2015-01-01,51947489.952,Singapore,Lebanon
2015-01-01,963649.792,Singapore,Lesotho
2015-01-01,10448394.493,Singapore,Latvia
2015-01-01,2438368376.558,Singapore,Liberia
2015-01-01,20693553.746,Singapore,Libya
2015-01-01,15454615.38,Singapore,Lithuania
2015-01-01,82740800.468,Singapore,Luxembourg
2015-01-01,113636181.293,Singapore,"China, Macao SAR"
2015-01-01,46048719.729,Singapore,Madagascar
2015-01-01,1401166.541,Singapore,Malawi
2015-01-01,38673587352.781,Singapore,Malaysia
2015-01-01,224066385.78,Singapore,Maldives
2015-01-01,7538945.301,Singapore,Mali
2015-01-01,866407920.519,Singapore,Malta
2015-01-01,4088812.993,Singapore,Mauritania
2015-01-01,75446571.071,Singapore,Mauritius
2015-01-01,1429774114.379,Singapore,Mexico
2015-01-01,14442132667.278,Singapore,"Other Asia, nes"
2015-01-01,44907408.679,Singapore,Mongolia
2015-01-01,700732.469,Singapore,Rep. of Moldova
2015-01-01,1692762.618,Singapore,Montenegro
2015-01-01,283571.412,Singapore,Montserrat
2015-01-01,126835712.144,Singapore,Morocco
2015-01-01,94801684.725,Singapore,Mozambique
2015-01-01,206533780.905,Singapore,Oman
2015-01-01,16362904.006,Singapore,Namibia
2015-01-01,298133.13,Singapore,Nauru
2015-01-01,94579271.365,Singapore,Nepal
2015-01-01,6196904090.034,Singapore,Netherlands
2015-01-01,57530914.698,Singapore,Curaçao
2015-01-01,439817.309,Singapore,Aruba
2015-01-01,128142215.872,Singapore,New Caledonia
2015-01-01,43098695.978,Singapore,Vanuatu
2015-01-01,1727425265.172,Singapore,New Zealand
2015-01-01,2169508.962,Singapore,Nicaragua
2015-01-01,5149295.154,Singapore,Niger
2015-01-01,210925041.395,Singapore,Nigeria
2015-01-01,475233.259,Singapore,Niue
2015-01-01,420803.67,Singapore,Norfolk Isds
2015-01-01,16070.437,Singapore,"Other Africa, nes"
2015-01-01,339201135.119,Singapore,Norway
2015-01-01,11659652.445,Singapore,N. Mariana Isds
2015-01-01,1189485.971,Singapore,United States Minor Outlying Islands
2015-01-01,3313232.652,Singapore,FS Micronesia
2015-01-01,1943239695.284,Singapore,Marshall Isds
2015-01-01,4650941.31,Singapore,Palau
2015-01-01,1080512564.165,Singapore,Pakistan
2015-01-01,5433418550.662,Singapore,Panama
2015-01-01,590286925.767,Singapore,Papua New Guinea
2015-01-01,12201729.288,Singapore,Paraguay
2015-01-01,54612723.235,Singapore,Peru
2015-01-01,6415998935.804,Singapore,Philippines
2015-01-01,201715894.387,Singapore,Poland
2015-01-01,136918803.142,Singapore,Portugal
2015-01-01,97560.892,Singapore,Guinea-Bissau
2015-01-01,147900603.53,Singapore,Timor-Leste
2015-01-01,191590266.694,Singapore,Qatar
2015-01-01,54379799.063,Singapore,Romania
2015-01-01,440381365.493,Singapore,Russian Federation
2015-01-01,1074131.225,Singapore,Rwanda
2015-01-01,3830201.303,Singapore,Saint Kitts and Nevis
2015-01-01,17623.551,Singapore,Saint Lucia
2015-01-01,42808450.688,Singapore,Saint Vincent and the Grenadines
2015-01-01,7280.859,Singapore,San Marino
2015-01-01,27016.47,Singapore,Sao Tome and Principe
2015-01-01,989221311.73,Singapore,Saudi Arabia
2015-01-01,11050390.681,Singapore,Senegal
2015-01-01,5412548.718,Singapore,Serbia
2015-01-01,96743675.575,Singapore,Seychelles
2015-01-01,1869095.651,Singapore,Sierra Leone
2015-01-01,10993605744.994,Singapore,India
2015-01-01,25479258.634,Singapore,Slovakia
2015-01-01,12122442052.811,Singapore,Viet Nam
2015-01-01,33993347.79,Singapore,Slovenia
2015-01-01,664246.66,Singapore,Somalia
2015-01-01,1174346882.978,Singapore,South Africa
2015-01-01,5835694.432,Singapore,Zimbabwe
2015-01-01,425867932.88,Singapore,Spain
2015-01-01,1227772.344,Singapore,South Sudan
2015-01-01,7372843.607,Singapore,Sudan
2015-01-01,2451547.638,Singapore,Suriname
2015-01-01,1431827.808,Singapore,Eswatini
2015-01-01,137532914.202,Singapore,Sweden
2015-01-01,1750825479.008,Singapore,Switzerland
2015-01-01,9251912.23,Singapore,Syria
2015-01-01,242132.232,Singapore,Tajikistan
2015-01-01,14081111679.587,Singapore,Thailand
2015-01-01,418227571.558,Singapore,Togo
2015-01-01,54099.17,Singapore,Tokelau
2015-01-01,2330769.365,Singapore,Tonga
2015-01-01,270509497.505,Singapore,Trinidad and Tobago
2015-01-01,5427571738.437,Singapore,United Arab Emirates
2015-01-01,23528580.098,Singapore,Tunisia
2015-01-01,483704689.51,Singapore,Türkiye
2015-01-01,18734811.971,Singapore,Turkmenistan
2015-01-01,987571.679,Singapore,Turks and Caicos Isds
2015-01-01,16272632.707,Singapore,Tuvalu
2015-01-01,6392198.351,Singapore,Uganda
2015-01-01,8080191.73,Singapore,Ukraine
2015-01-01,2750116.717,Singapore,North Macedonia
2015-01-01,333047150.553,Singapore,Egypt
2015-01-01,3314622559.283,Singapore,United Kingdom
2015-01-01,127211291.373,Singapore,United Rep. of Tanzania
2015-01-01,23225799661.885,Singapore,USA
2015-01-01,2893538.142,Singapore,Burkina Faso
2015-01-01,35810397.38,Singapore,Uruguay
2015-01-01,2165231.712,Singapore,Uzbekistan
2015-01-01,43280376.119,Singapore,Venezuela
2015-01-01,577121.618,Singapore,Wallis and Futuna Isds
2015-01-01,21392297.879,Singapore,Samoa
2015-01-01,39122019.423,Singapore,Yemen
2015-01-01,3597989.642,Singapore,Zambia
2015-01-01,75010058852.796,Slovakia,World
2015-01-01,5995900.342,Slovakia,Afghanistan
2015-01-01,43026755.48,Slovakia,Albania
2015-01-01,31513.498,Slovakia,Antarctica
2015-01-01,170734649.756,Slovakia,Algeria
2015-01-01,10767.824,Slovakia,American Samoa
2015-01-01,88609.037,Slovakia,Andorra
2015-01-01,1390375.121,Slovakia,Angola
2015-01-01,3410.643,Slovakia,Antigua and Barbuda
2015-01-01,17014335.255,Slovakia,Azerbaijan
2015-01-01,26145660.531,Slovakia,Argentina
2015-01-01,303192166.144,Slovakia,Australia
2015-01-01,4517138264.162,Slovakia,Austria
2015-01-01,111678.031,Slovakia,Bahamas
2015-01-01,9388712.32,Slovakia,Bahrain
2015-01-01,874191.95,Slovakia,Bangladesh
2015-01-01,6720052.848,Slovakia,Armenia
2015-01-01,32872.651,Slovakia,Barbados
2015-01-01,1013722941.067,Slovakia,Belgium
2015-01-01,68567.903,Slovakia,Bhutan
2015-01-01,1945059.502,Slovakia,Bolivia (Plurinational State of)
2015-01-01,97144835.33,Slovakia,Bosnia Herzegovina
2015-01-01,495831.374,Slovakia,Botswana
2015-01-01,82357278.242,Slovakia,Brazil
2015-01-01,5049.394,Slovakia,Br. Virgin Isds
2015-01-01,220158.446,Slovakia,Brunei Darussalam
2015-01-01,477796066.074,Slovakia,Bulgaria
2015-01-01,1089080.209,Slovakia,Myanmar
2015-01-01,56633.982,Slovakia,Burundi
2015-01-01,74004416.134,Slovakia,Belarus
2015-01-01,643602.973,Slovakia,Cambodia
2015-01-01,707102.621,Slovakia,Cameroon
2015-01-01,183688388.224,Slovakia,Canada
2015-01-01,36343.208,Slovakia,Cabo Verde
2015-01-01,6305059.482,Slovakia,Sri Lanka
2015-01-01,333997.808,Slovakia,Chad
2015-01-01,36091291.792,Slovakia,Chile
2015-01-01,1131281702.755,Slovakia,China
2015-01-01,23555543.484,Slovakia,Colombia
2015-01-01,3534.908,Slovakia,Comoros
2015-01-01,380394.313,Slovakia,Congo
2015-01-01,761973.586,Slovakia,Dem. Rep. of the Congo
2015-01-01,938.648,Slovakia,Cook Isds
2015-01-01,6256009.022,Slovakia,Costa Rica
2015-01-01,387027325.687,Slovakia,Croatia
2015-01-01,11218346.966,Slovakia,Cuba
2015-01-01,90963808.306,Slovakia,Cyprus
2015-01-01,9187287806.323,Slovakia,Czechia
2015-01-01,2926800.985,Slovakia,Benin
2015-01-01,639715455.304,Slovakia,Denmark
2015-01-01,4247980.218,Slovakia,Dominican Rep.
2015-01-01,3281832.941,Slovakia,Ecuador
2015-01-01,5457221.794,Slovakia,El Salvador
2015-01-01,2389891.002,Slovakia,Equatorial Guinea
2015-01-01,1875827.001,Slovakia,Ethiopia
2015-01-01,73976.779,Slovakia,Eritrea
2015-01-01,78493405.876,Slovakia,Estonia
2015-01-01,402414.818,Slovakia,Faeroe Isds
2015-01-01,40772.384,Slovakia,Fiji
2015-01-01,217031083.461,Slovakia,Finland
2015-01-01,4028981066.413,Slovakia,France
2015-01-01,152070.961,Slovakia,French Polynesia
2015-01-01,1589.932,Slovakia,Fr. South Antarctic Terr.
2015-01-01,356868.199,Slovakia,Djibouti
2015-01-01,1000154.961,Slovakia,Gabon
2015-01-01,32210862.164,Slovakia,Georgia
2015-01-01,24520.237,Slovakia,Gambia
2015-01-01,9990849.463,Slovakia,State of Palestine
2015-01-01,16764319786.213,Slovakia,Germany
2015-01-01,2339969.574,Slovakia,Ghana
2015-01-01,1251036.931,Slovakia,Gibraltar
2015-01-01,187190562.68,Slovakia,Greece
2015-01-01,242.983,Slovakia,Greenland
2015-01-01,43370.863,Slovakia,Guam
2015-01-01,7921389.144,Slovakia,Guatemala
2015-01-01,1080985.202,Slovakia,Guinea
2015-01-01,89179.326,Slovakia,Guyana
2015-01-01,352156.098,Slovakia,Haiti
2015-01-01,652304.883,Slovakia,Honduras
2015-01-01,70459134.879,Slovakia,"China, Hong Kong SAR"
2015-01-01,4583564243.839,Slovakia,Hungary
2015-01-01,16416136.883,Slovakia,Iceland
2015-01-01,19702820.615,Slovakia,Indonesia
2015-01-01,20498899.521,Slovakia,Iran
2015-01-01,13662222.433,Slovakia,Iraq
2015-01-01,142175265.884,Slovakia,Ireland
2015-01-01,288706731.665,Slovakia,Israel
2015-01-01,3385273542.283,Slovakia,Italy
2015-01-01,935015.452,Slovakia,Côte d'Ivoire
2015-01-01,2245576.646,Slovakia,Jamaica
2015-01-01,79103166.483,Slovakia,Japan
2015-01-01,48719408.166,Slovakia,Kazakhstan
2015-01-01,13133274.315,Slovakia,Jordan
2015-01-01,1912481.982,Slovakia,Kenya
2015-01-01,10120.978,Slovakia,Dem. People's Rep. of Korea
2015-01-01,121395880.367,Slovakia,Rep. of Korea
2015-01-01,72373963.481,Slovakia,Kuwait
2015-01-01,863202.224,Slovakia,Kyrgyzstan
2015-01-01,38724.223,Slovakia,Lao People's Dem. Rep.
2015-01-01,39860759.025,Slovakia,Lebanon
2015-01-01,177661724.416,Slovakia,Latvia
2015-01-01,1103490.563,Slovakia,Liberia
2015-01-01,3317532.631,Slovakia,Libya
2015-01-01,165794814.954,Slovakia,Lithuania
2015-01-01,81951669.136,Slovakia,Luxembourg
2015-01-01,78751.014,Slovakia,"China, Macao SAR"
2015-01-01,1700784.682,Slovakia,Madagascar
2015-01-01,312808.329,Slovakia,Malawi
2015-01-01,26153502.569,Slovakia,Malaysia
2015-01-01,152437.101,Slovakia,Maldives
2015-01-01,1065335.521,Slovakia,Mali
2015-01-01,11641895.787,Slovakia,Malta
2015-01-01,131324.178,Slovakia,Mauritania
2015-01-01,625600.015,Slovakia,Mauritius
2015-01-01,285874268.132,Slovakia,Mexico
2015-01-01,43337882.896,Slovakia,"Other Asia, nes"
2015-01-01,2605329.579,Slovakia,Mongolia
2015-01-01,27195445.118,Slovakia,Rep. of Moldova
2015-01-01,32604035.848,Slovakia,Montenegro
2015-01-01,111379664.108,Slovakia,Morocco
2015-01-01,121399.584,Slovakia,Mozambique
2015-01-01,18600961.036,Slovakia,Oman
2015-01-01,2331234.378,Slovakia,Namibia
2015-01-01,1663.16,Slovakia,Nauru
2015-01-01,468887.96,Slovakia,Nepal
2015-01-01,1835367767.123,Slovakia,Netherlands
2015-01-01,89799.544,Slovakia,Curaçao
2015-01-01,7599.055,Slovakia,Aruba
2015-01-01,272501.94,Slovakia,Sint Maarten
2015-01-01,29235.668,Slovakia,Bonaire
