date,value,reporter,partner
2014-01-01,55109,Egypt,Botswana
2014-01-01,172068594,Egypt,Brazil
2014-01-01,303,Egypt,Belize
2014-01-01,39652,Egypt,Br. Virgin Isds
2014-01-01,2315225,Egypt,Brunei Darussalam
2014-01-01,42638814,Egypt,Bulgaria
2014-01-01,22045,Egypt,Myanmar
2014-01-01,10153781,Egypt,Burundi
2014-01-01,4609182,Egypt,Belarus
2014-01-01,204099,Egypt,Cambodia
2014-01-01,40474260,Egypt,Cameroon
2014-01-01,515027538,Egypt,Canada
2014-01-01,1528966,Egypt,Cabo Verde
2014-01-01,66667,Egypt,Central African Rep.
2014-01-01,23193938,Egypt,Sri Lanka
2014-01-01,7632981,Egypt,Chad
2014-01-01,7908414,Egypt,Chile
2014-01-01,329922507,Egypt,China
2014-01-01,8499053,Egypt,Colombia
2014-01-01,869266,Egypt,Comoros
2014-01-01,32321572,Egypt,Congo
2014-01-01,35445126,Egypt,Dem. Rep. of the Congo
2014-01-01,1238436,Egypt,Costa Rica
2014-01-01,12960909,Egypt,Croatia
2014-01-01,874144,Egypt,Cuba
2014-01-01,72175387,Egypt,Cyprus
2014-01-01,99102983,Egypt,Czechia
2014-01-01,11016597,Egypt,Benin
2014-01-01,14821839,Egypt,Denmark
2014-01-01,836342,Egypt,Dominica
2014-01-01,3281631,Egypt,Dominican Rep.
2014-01-01,1636827,Egypt,Ecuador
2014-01-01,175481,Egypt,El Salvador
2014-01-01,88238416,Egypt,Ethiopia
2014-01-01,50130565,Egypt,Eritrea
2014-01-01,3348107,Egypt,Estonia
2014-01-01,239125,Egypt,Fiji
2014-01-01,13469363,Egypt,Finland
2014-01-01,834394060,Egypt,France
2014-01-01,20800581,Egypt,Djibouti
2014-01-01,14594976,Egypt,Gabon
2014-01-01,12093664,Egypt,Georgia
2014-01-01,4618582,Egypt,Gambia
2014-01-01,141497217,Egypt,State of Palestine
2014-01-01,670350837,Egypt,Germany
2014-01-01,51206699,Egypt,Ghana
2014-01-01,471881055,Egypt,Greece
2014-01-01,5004521,Egypt,Guatemala
2014-01-01,9607929,Egypt,Guinea
2014-01-01,3134749,Egypt,Haiti
2014-01-01,401222,Egypt,Honduras
2014-01-01,28635880,Egypt,"China, Hong Kong SAR"
2014-01-01,18009687,Egypt,Hungary
2014-01-01,38024,Egypt,Iceland
2014-01-01,61857798,Egypt,Indonesia
2014-01-01,21804784,Egypt,Iran
2014-01-01,781783004,Egypt,Iraq
2014-01-01,25256789,Egypt,Ireland
2014-01-01,61907926,Egypt,Israel
2014-01-01,2454462496,Egypt,Italy
2014-01-01,37540665,Egypt,Côte d'Ivoire
2014-01-01,531498,Egypt,Jamaica
2014-01-01,363151936,Egypt,Japan
2014-01-01,12745027,Egypt,Kazakhstan
2014-01-01,620620849,Egypt,Jordan
2014-01-01,244606258,Egypt,Kenya
2014-01-01,1679318,Egypt,Dem. People's Rep. of Korea
2014-01-01,273670159,Egypt,Rep. of Korea
2014-01-01,580781281,Egypt,Kuwait
2014-01-01,3067,Egypt,Lao People's Dem. Rep.
2014-01-01,599068155,Egypt,Lebanon
2014-01-01,10102119,Egypt,Latvia
2014-01-01,2849517,Egypt,Liberia
2014-01-01,990327954,Egypt,Libya
2014-01-01,15057453,Egypt,Lithuania
2014-01-01,810757,Egypt,Luxembourg
2014-01-01,3654941,Egypt,Malawi
2014-01-01,88478381,Egypt,Malaysia
2014-01-01,2429773,Egypt,Maldives
2014-01-01,6230497,Egypt,Mali
2014-01-01,361136223,Egypt,Malta
2014-01-01,18324321,Egypt,Mauritania
2014-01-01,27496939,Egypt,Mauritius
2014-01-01,21752135,Egypt,Mexico
2014-01-01,9081457,Egypt,"Other Asia, nes"
2014-01-01,690162,Egypt,Mongolia
2014-01-01,1335340,Egypt,Rep. of Moldova
2014-01-01,786595,Egypt,Montenegro
2014-01-01,487934859,Egypt,Morocco
2014-01-01,5142817,Egypt,Mozambique
2014-01-01,127975247,Egypt,Oman
2014-01-01,1270763,Egypt,Namibia
2014-01-01,10438322,Egypt,Nepal
2014-01-01,132378,Egypt,"Oceania, nes"
2014-01-01,382949039,Egypt,Netherlands
2014-01-01,28772,Egypt,Curaçao
2014-01-01,2661270,Egypt,New Zealand
2014-01-01,159206,Egypt,Nicaragua
2014-01-01,13265144,Egypt,Niger
2014-01-01,99812145,Egypt,Nigeria
2014-01-01,64824,Egypt,"Other Europe, nes"
2014-01-01,11958422,Egypt,Norway
2014-01-01,146002485,Egypt,Pakistan
2014-01-01,6769671,Egypt,Panama
2014-01-01,10644,Egypt,Papua New Guinea
2014-01-01,658749,Egypt,Paraguay
2014-01-01,4574765,Egypt,Peru
2014-01-01,3930059,Egypt,Philippines
2014-01-01,99536625,Egypt,Poland
2014-01-01,106754635,Egypt,Portugal
2014-01-01,173164,Egypt,Guinea-Bissau
2014-01-01,301124885,Egypt,Qatar
2014-01-01,107093691,Egypt,Romania
2014-01-01,353990675,Egypt,Russian Federation
2014-01-01,20942609,Egypt,Rwanda
2014-01-01,23540,Egypt,Saint Helena
2014-01-01,1981654599,Egypt,Saudi Arabia
2014-01-01,36161262,Egypt,Senegal
2014-01-01,5075261,Egypt,Serbia
2014-01-01,3218542,Egypt,Seychelles
2014-01-01,2251698,Egypt,Sierra Leone
2014-01-01,1923336271,Egypt,India
2014-01-01,46117471,Egypt,Singapore
2014-01-01,9517222,Egypt,Slovakia
2014-01-01,12662336,Egypt,Viet Nam
2014-01-01,75767196,Egypt,Slovenia
2014-01-01,40350662,Egypt,Somalia
2014-01-01,145921587,Egypt,South Africa
2014-01-01,13511479,Egypt,Zimbabwe
2014-01-01,582344780,Egypt,Spain
2014-01-01,393990123,Egypt,Sudan
2014-01-01,71083,Egypt,Suriname
2014-01-01,3021550,Egypt,Eswatini
2014-01-01,37391215,Egypt,Sweden
2014-01-01,35456919,Egypt,Switzerland
2014-01-01,351845428,Egypt,Syria
2014-01-01,1548997,Egypt,Tajikistan
2014-01-01,21674153,Egypt,Thailand
2014-01-01,8431545,Egypt,Togo
2014-01-01,1623253,Egypt,Trinidad and Tobago
2014-01-01,993763734,Egypt,United Arab Emirates
2014-01-01,197789691,Egypt,Tunisia
2014-01-01,1450637534,Egypt,Türkiye
2014-01-01,466124,Egypt,Turkmenistan
2014-01-01,48359482,Egypt,Uganda
2014-01-01,48735794,Egypt,Ukraine
2014-01-01,1257392,Egypt,North Macedonia
2014-01-01,1010991920,Egypt,United Kingdom
2014-01-01,28634758,Egypt,United Rep. of Tanzania
2014-01-01,863529315,Egypt,Bunkers
2014-01-01,1129120902,Egypt,USA
2014-01-01,7138674,Egypt,Burkina Faso
2014-01-01,2502372,Egypt,Uruguay
2014-01-01,791268,Egypt,Uzbekistan
2014-01-01,1070673,Egypt,Venezuela
2014-01-01,34515,Egypt,Samoa
2014-01-01,241831126,Egypt,Yemen
2014-01-01,31259195,Egypt,Zambia
2014-01-01,514708,Egypt,"Areas, nes"
2014-01-01,511145442935,United Kingdom,World
2014-01-01,48816128,United Kingdom,Afghanistan
2014-01-01,33404778,United Kingdom,Albania
2014-01-01,631345,United Kingdom,Antarctica
2014-01-01,789673449,United Kingdom,Algeria
2014-01-01,420466,United Kingdom,American Samoa
2014-01-01,11402209,United Kingdom,Andorra
2014-01-01,999945430,United Kingdom,Angola
2014-01-01,23501232,United Kingdom,Antigua and Barbuda
2014-01-01,953142714,United Kingdom,Azerbaijan
2014-01-01,492004753,United Kingdom,Argentina
2014-01-01,6056501098,United Kingdom,Australia
2014-01-01,2669238066,United Kingdom,Austria
2014-01-01,34023879,United Kingdom,Bahamas
2014-01-01,488080122,United Kingdom,Bahrain
2014-01-01,215490406,United Kingdom,Bangladesh
2014-01-01,23489753,United Kingdom,Armenia
2014-01-01,55907449,United Kingdom,Barbados
2014-01-01,20783709294,United Kingdom,Belgium
2014-01-01,77604285,United Kingdom,Bermuda
2014-01-01,1676657,United Kingdom,Bhutan
2014-01-01,32765349,United Kingdom,Bolivia (Plurinational State of)
2014-01-01,37891552,United Kingdom,Bosnia Herzegovina
2014-01-01,42336692,United Kingdom,Botswana
2014-01-01,675344,United Kingdom,Bouvet Island
2014-01-01,3798273521,United Kingdom,Brazil
2014-01-01,12919997,United Kingdom,Belize
2014-01-01,16862,United Kingdom,Br. Indian Ocean Terr.
2014-01-01,2498014,United Kingdom,Solomon Isds
2014-01-01,33600624,United Kingdom,Br. Virgin Isds
2014-01-01,301161710,United Kingdom,Brunei Darussalam
2014-01-01,728193557,United Kingdom,Bulgaria
2014-01-01,33750884,United Kingdom,Myanmar
2014-01-01,5249339,United Kingdom,Burundi
2014-01-01,138388532,United Kingdom,Belarus
2014-01-01,18370839,United Kingdom,Cambodia
2014-01-01,76612556,United Kingdom,Cameroon
2014-01-01,6743228549,United Kingdom,Canada
2014-01-01,37854496,United Kingdom,Cabo Verde
2014-01-01,84718161,United Kingdom,Cayman Isds
2014-01-01,2303915,United Kingdom,Central African Rep.
2014-01-01,275847400,United Kingdom,Sri Lanka
2014-01-01,13636282,United Kingdom,Chad
2014-01-01,781576845,United Kingdom,Chile
2014-01-01,26235499889,United Kingdom,China
2014-01-01,1021099,United Kingdom,Christmas Isds
2014-01-01,95968,United Kingdom,Cocos Isds
2014-01-01,549731833,United Kingdom,Colombia
2014-01-01,501937,United Kingdom,Comoros
2014-01-01,128865248,United Kingdom,Congo
2014-01-01,53584317,United Kingdom,Dem. Rep. of the Congo
2014-01-01,25312,United Kingdom,Cook Isds
2014-01-01,96682248,United Kingdom,Costa Rica
2014-01-01,233139943,United Kingdom,Croatia
2014-01-01,31497525,United Kingdom,Cuba
2014-01-01,723937697,United Kingdom,Cyprus
2014-01-01,3362409272,United Kingdom,Czechia
2014-01-01,104101222,United Kingdom,Benin
2014-01-01,4595269740,United Kingdom,Denmark
2014-01-01,8134308,United Kingdom,Dominica
2014-01-01,130077447,United Kingdom,Dominican Rep.
2014-01-01,182660522,United Kingdom,Ecuador
2014-01-01,26939396,United Kingdom,El Salvador
2014-01-01,96266939,United Kingdom,Equatorial Guinea
2014-01-01,178007679,United Kingdom,Ethiopia
2014-01-01,5226829,United Kingdom,Eritrea
2014-01-01,443400405,United Kingdom,Estonia
2014-01-01,19543459,United Kingdom,Faeroe Isds
2014-01-01,116170778,United Kingdom,Falkland Isds (Malvinas)
2014-01-01,16062636,United Kingdom,Fiji
2014-01-01,2633926158,United Kingdom,Finland
2014-01-01,32494139961,United Kingdom,France
2014-01-01,9081420,United Kingdom,French Polynesia
2014-01-01,21725079,United Kingdom,Djibouti
2014-01-01,83978453,United Kingdom,Gabon
2014-01-01,95149000,United Kingdom,Georgia
2014-01-01,33903604,United Kingdom,Gambia
2014-01-01,1667652,United Kingdom,State of Palestine
2014-01-01,52026088068,United Kingdom,Germany
2014-01-01,559607215,United Kingdom,Ghana
2014-01-01,820301140,United Kingdom,Gibraltar
2014-01-01,52099,United Kingdom,Kiribati
2014-01-01,1629680425,United Kingdom,Greece
2014-01-01,1645983,United Kingdom,Greenland
2014-01-01,10041590,United Kingdom,Grenada
2014-01-01,5355214,United Kingdom,Guam
2014-01-01,58199929,United Kingdom,Guatemala
2014-01-01,60440694,United Kingdom,Guinea
2014-01-01,42844641,United Kingdom,Guyana
2014-01-01,14011875,United Kingdom,Haiti
2014-01-01,45537,United Kingdom,Heard Island and McDonald Islands
2014-01-01,214702,United Kingdom,Holy See (Vatican City State)
2014-01-01,18783340,United Kingdom,Honduras
2014-01-01,12047457191,United Kingdom,"China, Hong Kong SAR"
2014-01-01,1990225126,United Kingdom,Hungary
2014-01-01,315573197,United Kingdom,Iceland
2014-01-01,1022396936,United Kingdom,Indonesia
2014-01-01,159099250,United Kingdom,Iran
2014-01-01,619949843,United Kingdom,Iraq
2014-01-01,29319080399,United Kingdom,Ireland
2014-01-01,1805478443,United Kingdom,Israel
2014-01-01,14419418100,United Kingdom,Italy
2014-01-01,132653066,United Kingdom,Côte d'Ivoire
2014-01-01,71330328,United Kingdom,Jamaica
2014-01-01,7129032570,United Kingdom,Japan
2014-01-01,591657570,United Kingdom,Kazakhstan
2014-01-01,428177421,United Kingdom,Jordan
2014-01-01,672413518,United Kingdom,Kenya
2014-01-01,460013,United Kingdom,Dem. People's Rep. of Korea
2014-01-01,6911798904,United Kingdom,Rep. of Korea
2014-01-01,894652055,United Kingdom,Kuwait
2014-01-01,8265234,United Kingdom,Kyrgyzstan
2014-01-01,5864508,United Kingdom,Lao People's Dem. Rep.
2014-01-01,820379281,United Kingdom,Lebanon
2014-01-01,818339,United Kingdom,Lesotho
2014-01-01,550031512,United Kingdom,Latvia
2014-01-01,25580142,United Kingdom,Liberia
2014-01-01,272725930,United Kingdom,Libya
2014-01-01,491912354,United Kingdom,Lithuania
2014-01-01,351830318,United Kingdom,Luxembourg
2014-01-01,88201230,United Kingdom,"China, Macao SAR"
2014-01-01,13859711,United Kingdom,Madagascar
2014-01-01,23329831,United Kingdom,Malawi
2014-01-01,2469237837,United Kingdom,Malaysia
2014-01-01,19226718,United Kingdom,Maldives
2014-01-01,24421254,United Kingdom,Mali
2014-01-01,671360501,United Kingdom,Malta
2014-01-01,22367598,United Kingdom,Mauritania
2014-01-01,97755136,United Kingdom,Mauritius
2014-01-01,1727051756,United Kingdom,Mexico
2014-01-01,1795972245,United Kingdom,"Other Asia, nes"
2014-01-01,20959970,United Kingdom,Mongolia
2014-01-01,65169484,United Kingdom,Rep. of Moldova
2014-01-01,18793284,United Kingdom,Montenegro
2014-01-01,7711620,United Kingdom,Montserrat
2014-01-01,944423836,United Kingdom,Morocco
2014-01-01,68495913,United Kingdom,Mozambique
2014-01-01,907695888,United Kingdom,Oman
2014-01-01,78479088,United Kingdom,Namibia
2014-01-01,194279,United Kingdom,Nauru
2014-01-01,12968416,United Kingdom,Nepal
2014-01-01,36737709043,United Kingdom,Netherlands
2014-01-01,28793410,United Kingdom,Curaçao
2014-01-01,65572434,United Kingdom,Aruba
2014-01-01,8257869,United Kingdom,Saint Maarten
2014-01-01,685964,United Kingdom,Bonaire
2014-01-01,22419762,United Kingdom,New Caledonia
2014-01-01,913347,United Kingdom,Vanuatu
2014-01-01,1065329622,United Kingdom,New Zealand
2014-01-01,8439018,United Kingdom,Nicaragua
2014-01-01,11089666,United Kingdom,Niger
2014-01-01,2271627180,United Kingdom,Nigeria
2014-01-01,25581,United Kingdom,Niue
2014-01-01,70262,United Kingdom,Norfolk Isds
2014-01-01,50111275,United Kingdom,"Other Africa, nes"
2014-01-01,6054763181,United Kingdom,Norway
2014-01-01,449251,United Kingdom,N. Mariana Isds
2014-01-01,131924,United Kingdom,United States Minor Outlying Islands
2014-01-01,27486,United Kingdom,FS Micronesia
2014-01-01,11419976,United Kingdom,Marshall Isds
2014-01-01,136150,United Kingdom,Palau
2014-01-01,854622353,United Kingdom,Pakistan
2014-01-01,297527721,United Kingdom,Panama
2014-01-01,25744850,United Kingdom,Papua New Guinea
2014-01-01,56429114,United Kingdom,Paraguay
2014-01-01,280968305,United Kingdom,Peru
2014-01-01,601167165,United Kingdom,Philippines
2014-01-01,16635,United Kingdom,Pitcairn
2014-01-01,6308905286,United Kingdom,Poland
2014-01-01,2191584570,United Kingdom,Portugal
2014-01-01,65847837,United Kingdom,Guinea-Bissau
2014-01-01,290956,United Kingdom,Timor-Leste
2014-01-01,2756949229,United Kingdom,Qatar
2014-01-01,1539920687,United Kingdom,Romania
2014-01-01,6641243963,United Kingdom,Russian Federation
2014-01-01,11092138,United Kingdom,Rwanda
2014-01-01,9498704,United Kingdom,Saint Barthélemy
2014-01-01,20498910,United Kingdom,Saint Helena
2014-01-01,10303856,United Kingdom,Saint Kitts and Nevis
2014-01-01,8439011,United Kingdom,Anguilla
2014-01-01,21134047,United Kingdom,Saint Lucia
2014-01-01,12318,United Kingdom,Saint Pierre and Miquelon
2014-01-01,19230824,United Kingdom,Saint Vincent and the Grenadines
2014-01-01,6567780,United Kingdom,San Marino
2014-01-01,747562,United Kingdom,Sao Tome and Principe
2014-01-01,6873329180,United Kingdom,Saudi Arabia
2014-01-01,493764080,United Kingdom,Senegal
2014-01-01,205407496,United Kingdom,Serbia
2014-01-01,39511012,United Kingdom,Seychelles
2014-01-01,91385707,United Kingdom,Sierra Leone
2014-01-01,6411584149,United Kingdom,India
2014-01-01,6245889180,United Kingdom,Singapore
2014-01-01,759542756,United Kingdom,Slovakia
2014-01-01,560311301,United Kingdom,Viet Nam
2014-01-01,398879947,United Kingdom,Slovenia
2014-01-01,13752670,United Kingdom,Somalia
2014-01-01,3919866635,United Kingdom,South Africa
2014-01-01,67443435,United Kingdom,Zimbabwe
2014-01-01,14511375582,United Kingdom,Spain
2014-01-01,3937615,United Kingdom,South Sudan
2014-01-01,117301266,United Kingdom,Sudan
2014-01-01,2832,United Kingdom,Western Sahara
2014-01-01,18206654,United Kingdom,Suriname
2014-01-01,4055808,United Kingdom,Eswatini
2014-01-01,8987369685,United Kingdom,Sweden
2014-01-01,35132597723,United Kingdom,Switzerland
2014-01-01,19179043,United Kingdom,Syria
2014-01-01,2755502,United Kingdom,Tajikistan
2014-01-01,2402158007,United Kingdom,Thailand
2014-01-01,299019292,United Kingdom,Togo
2014-01-01,292346,United Kingdom,Tonga
2014-01-01,199530690,United Kingdom,Trinidad and Tobago
2014-01-01,10538688487,United Kingdom,United Arab Emirates
2014-01-01,264250908,United Kingdom,Tunisia
2014-01-01,6130731119,United Kingdom,Türkiye
2014-01-01,208805285,United Kingdom,Turkmenistan
2014-01-01,3428834,United Kingdom,Turks and Caicos Isds
2014-01-01,74691380,United Kingdom,Uganda
2014-01-01,584374473,United Kingdom,Ukraine
2014-01-01,888977397,United Kingdom,North Macedonia
2014-01-01,1731886750,United Kingdom,Egypt
2014-01-01,275656790,United Kingdom,United Rep. of Tanzania
2014-01-01,64197476293,United Kingdom,USA
2014-01-01,13470325,United Kingdom,Burkina Faso
2014-01-01,182634230,United Kingdom,Uruguay
2014-01-01,41485715,United Kingdom,Uzbekistan
2014-01-01,330276968,United Kingdom,Venezuela
2014-01-01,301184,United Kingdom,Wallis and Futuna Isds
2014-01-01,134364,United Kingdom,Samoa
2014-01-01,116798512,United Kingdom,Yemen
2014-01-01,106552494,United Kingdom,Zambia
2014-01-01,4553446501,United Kingdom,"Areas, nes"
2014-01-01,5704653520,United Rep. of Tanzania,World
2014-01-01,33321,United Rep. of Tanzania,Albania
2014-01-01,768902,United Rep. of Tanzania,Algeria
2014-01-01,199663,United Rep. of Tanzania,American Samoa
2014-01-01,2452740,United Rep. of Tanzania,Angola
2014-01-01,295,United Rep. of Tanzania,Azerbaijan
2014-01-01,1414635,United Rep. of Tanzania,Argentina
2014-01-01,61152799,United Rep. of Tanzania,Australia
2014-01-01,541233,United Rep. of Tanzania,Austria
2014-01-01,387422,United Rep. of Tanzania,Bahrain
2014-01-01,5735740,United Rep. of Tanzania,Bangladesh
2014-01-01,98859294,United Rep. of Tanzania,Belgium
2014-01-01,10231,United Rep. of Tanzania,Bolivia (Plurinational State of)
2014-01-01,4213175,United Rep. of Tanzania,Botswana
2014-01-01,96015,United Rep. of Tanzania,Brazil
2014-01-01,6601279,United Rep. of Tanzania,Br. Virgin Isds
2014-01-01,1367,United Rep. of Tanzania,Brunei Darussalam
2014-01-01,19683,United Rep. of Tanzania,Bulgaria
2014-01-01,9940,United Rep. of Tanzania,Myanmar
2014-01-01,43038577,United Rep. of Tanzania,Burundi
2014-01-01,4887,United Rep. of Tanzania,Cambodia
2014-01-01,821105,United Rep. of Tanzania,Cameroon
2014-01-01,7073107,United Rep. of Tanzania,Canada
2014-01-01,42130,United Rep. of Tanzania,Cayman Isds
2014-01-01,2072361,United Rep. of Tanzania,Sri Lanka
2014-01-01,477580,United Rep. of Tanzania,Chad
2014-01-01,140021,United Rep. of Tanzania,Chile
2014-01-01,683954582,United Rep. of Tanzania,China
2014-01-01,2374821,United Rep. of Tanzania,Colombia
2014-01-01,1622992,United Rep. of Tanzania,Comoros
2014-01-01,291481295,United Rep. of Tanzania,Congo
2014-01-01,281493465,United Rep. of Tanzania,Dem. Rep. of the Congo
2014-01-01,4984,United Rep. of Tanzania,Croatia
2014-01-01,3254678,United Rep. of Tanzania,Cyprus
2014-01-01,192824,United Rep. of Tanzania,Czechia
2014-01-01,6685808,United Rep. of Tanzania,Benin
2014-01-01,7503987,United Rep. of Tanzania,Denmark
2014-01-01,290465,United Rep. of Tanzania,Dominican Rep.
2014-01-01,6609,United Rep. of Tanzania,Ecuador
2014-01-01,5395520,United Rep. of Tanzania,Ethiopia
2014-01-01,35372,United Rep. of Tanzania,Eritrea
2014-01-01,154426,United Rep. of Tanzania,Estonia
2014-01-01,3659353,United Rep. of Tanzania,Finland
2014-01-01,25904037,United Rep. of Tanzania,France
2014-01-01,2619649,United Rep. of Tanzania,Djibouti
2014-01-01,110560,United Rep. of Tanzania,Gabon
2014-01-01,42861,United Rep. of Tanzania,Georgia
2014-01-01,64380,United Rep. of Tanzania,Gambia
2014-01-01,221942335,United Rep. of Tanzania,Germany
2014-01-01,1186655,United Rep. of Tanzania,Ghana
2014-01-01,5778751,United Rep. of Tanzania,Greece
2014-01-01,12885,United Rep. of Tanzania,Guatemala
2014-01-01,105291,United Rep. of Tanzania,Guinea
2014-01-01,35632907,United Rep. of Tanzania,"China, Hong Kong SAR"
2014-01-01,300161,United Rep. of Tanzania,Hungary
2014-01-01,4148287,United Rep. of Tanzania,Iceland
2014-01-01,6641994,United Rep. of Tanzania,Indonesia
2014-01-01,514486,United Rep. of Tanzania,Iran
2014-01-01,9500,United Rep. of Tanzania,Iraq
2014-01-01,169550,United Rep. of Tanzania,Ireland
2014-01-01,10489003,United Rep. of Tanzania,Israel
2014-01-01,52530203,United Rep. of Tanzania,Italy
2014-01-01,681552,United Rep. of Tanzania,Côte d'Ivoire
2014-01-01,30074,United Rep. of Tanzania,Jamaica
2014-01-01,247806317,United Rep. of Tanzania,Japan
2014-01-01,1529923,United Rep. of Tanzania,Kazakhstan
2014-01-01,168417,United Rep. of Tanzania,Jordan
2014-01-01,445964695,United Rep. of Tanzania,Kenya
2014-01-01,109263,United Rep. of Tanzania,Dem. People's Rep. of Korea
2014-01-01,6283458,United Rep. of Tanzania,Rep. of Korea
2014-01-01,56597,United Rep. of Tanzania,Kuwait
2014-01-01,96534,United Rep. of Tanzania,Lebanon
2014-01-01,73659,United Rep. of Tanzania,Lesotho
2014-01-01,245653,United Rep. of Tanzania,Latvia
2014-01-01,138628,United Rep. of Tanzania,Liberia
2014-01-01,5292,United Rep. of Tanzania,Libya
2014-01-01,288833,United Rep. of Tanzania,Lithuania
2014-01-01,26053,United Rep. of Tanzania,Luxembourg
2014-01-01,2285956,United Rep. of Tanzania,Madagascar
2014-01-01,41291110,United Rep. of Tanzania,Malawi
2014-01-01,13150446,United Rep. of Tanzania,Malaysia
2014-01-01,15129,United Rep. of Tanzania,Maldives
2014-01-01,957728,United Rep. of Tanzania,Mali
2014-01-01,322973,United Rep. of Tanzania,Malta
2014-01-01,227557,United Rep. of Tanzania,Mauritania
2014-01-01,2430456,United Rep. of Tanzania,Mauritius
2014-01-01,1081502,United Rep. of Tanzania,Mexico
2014-01-01,1935951,United Rep. of Tanzania,"Other Asia, nes"
2014-01-01,2202451,United Rep. of Tanzania,Morocco
2014-01-01,68093886,United Rep. of Tanzania,Mozambique
2014-01-01,4792450,United Rep. of Tanzania,Oman
2014-01-01,758919,United Rep. of Tanzania,Namibia
2014-01-01,60849,United Rep. of Tanzania,Nepal
2014-01-01,50926547,United Rep. of Tanzania,Netherlands
2014-01-01,126051,United Rep. of Tanzania,Curaçao
2014-01-01,999,United Rep. of Tanzania,Saint Maarten
2014-01-01,122913,United Rep. of Tanzania,New Caledonia
2014-01-01,2436864,United Rep. of Tanzania,New Zealand
2014-01-01,39327,United Rep. of Tanzania,Nicaragua
2014-01-01,35448,United Rep. of Tanzania,Niger
2014-01-01,4329460,United Rep. of Tanzania,Nigeria
2014-01-01,4146703,United Rep. of Tanzania,Norway
2014-01-01,14483283,United Rep. of Tanzania,Pakistan
2014-01-01,23154,United Rep. of Tanzania,Panama
2014-01-01,435780,United Rep. of Tanzania,Paraguay
2014-01-01,1952305,United Rep. of Tanzania,Philippines
2014-01-01,4028357,United Rep. of Tanzania,Poland
2014-01-01,18138604,United Rep. of Tanzania,Portugal
2014-01-01,995119,United Rep. of Tanzania,Qatar
2014-01-01,77303540,United Rep. of Tanzania,Romania
2014-01-01,7195746,United Rep. of Tanzania,Russian Federation
2014-01-01,35802515,United Rep. of Tanzania,Rwanda
2014-01-01,16458484,United Rep. of Tanzania,Saudi Arabia
2014-01-01,546653,United Rep. of Tanzania,Senegal
2014-01-01,44660,United Rep. of Tanzania,Serbia
2014-01-01,188618,United Rep. of Tanzania,Seychelles
2014-01-01,194992,United Rep. of Tanzania,Sierra Leone
2014-01-01,1254631787,United Rep. of Tanzania,India
2014-01-01,15922593,United Rep. of Tanzania,Singapore
2014-01-01,5139,United Rep. of Tanzania,Slovakia
2014-01-01,68770195,United Rep. of Tanzania,Viet Nam
2014-01-01,8888,United Rep. of Tanzania,Slovenia
2014-01-01,6681061,United Rep. of Tanzania,Somalia
2014-01-01,689170454,United Rep. of Tanzania,South Africa
2014-01-01,7059366,United Rep. of Tanzania,Zimbabwe
2014-01-01,14267480,United Rep. of Tanzania,Spain
2014-01-01,4474633,United Rep. of Tanzania,South Sudan
2014-01-01,4837549,United Rep. of Tanzania,Sudan
2014-01-01,64,United Rep. of Tanzania,Suriname
2014-01-01,1152566,United Rep. of Tanzania,Eswatini
2014-01-01,5274343,United Rep. of Tanzania,Sweden
2014-01-01,148967522,United Rep. of Tanzania,Switzerland
2014-01-01,388,United Rep. of Tanzania,Syria
2014-01-01,14449012,United Rep. of Tanzania,Thailand
2014-01-01,879906,United Rep. of Tanzania,Togo
2014-01-01,3615,United Rep. of Tanzania,Tokelau
2014-01-01,3266,United Rep. of Tanzania,Trinidad and Tobago
2014-01-01,85466155,United Rep. of Tanzania,United Arab Emirates
2014-01-01,2086393,United Rep. of Tanzania,Tunisia
2014-01-01,2078276,United Rep. of Tanzania,Türkiye
2014-01-01,3498,United Rep. of Tanzania,Turks and Caicos Isds
2014-01-01,73337406,United Rep. of Tanzania,Uganda
2014-01-01,29327,United Rep. of Tanzania,Ukraine
2014-01-01,1276611,United Rep. of Tanzania,Egypt
2014-01-01,46622390,United Rep. of Tanzania,United Kingdom
2014-01-01,143039926,United Rep. of Tanzania,USA
2014-01-01,16715,United Rep. of Tanzania,Burkina Faso
2014-01-01,197,United Rep. of Tanzania,Uzbekistan
2014-01-01,65201,United Rep. of Tanzania,Yemen
2014-01-01,135347937,United Rep. of Tanzania,Zambia
2014-01-01,3173056,United Rep. of Tanzania,"Areas, nes"
2014-01-01,1619742863865,USA,World
2014-01-01,792389357,USA,Afghanistan
2014-01-01,51280186,USA,Albania
2014-01-01,2616993205,USA,Algeria
2014-01-01,3789433,USA,Andorra
2014-01-01,2039125048,USA,Angola
2014-01-01,216605245,USA,Antigua and Barbuda
2014-01-01,950264996,USA,Azerbaijan
2014-01-01,10825715035,USA,Argentina
2014-01-01,26493675714,USA,Australia
2014-01-01,3793501543,USA,Austria
2014-01-01,3324418095,USA,Bahamas
2014-01-01,1059757847,USA,Bahrain
2014-01-01,1113364427,USA,Bangladesh
2014-01-01,60471040,USA,Armenia
2014-01-01,539917095,USA,Barbados
2014-01-01,34771811114,USA,Belgium
2014-01-01,646392323,USA,Bermuda
2014-01-01,2422028,USA,Bhutan
2014-01-01,1009967972,USA,Bolivia (Plurinational State of)
2014-01-01,46080139,USA,Bosnia Herzegovina
2014-01-01,52866146,USA,Botswana
2014-01-01,42427834222,USA,Brazil
2014-01-01,236703110,USA,Belize
