date,value,reporter,partner
2022-02-01,41787251,France,Pakistan
2022-03-01,51409596,France,Pakistan
2022-04-01,31940512,France,Pakistan
2022-05-01,42162562,France,Pakistan
2022-06-01,46001490,France,Pakistan
2022-07-01,24004382,France,Pakistan
2022-08-01,117045974,France,Pakistan
2022-09-01,23659616,France,Pakistan
2022-10-01,30722974,France,Pakistan
2022-11-01,23566962,France,Pakistan
2022-12-01,42962527,France,Pakistan
2021-01-01,2254897,France,Central African Republic
2021-02-01,2096293.0000000002,France,Central African Republic
2021-03-01,12070560,France,Central African Republic
2021-04-01,2074344,France,Central African Republic
2021-05-01,2393600,France,Central African Republic
2021-06-01,6484695,France,Central African Republic
2021-07-01,3751582,France,Central African Republic
2021-08-01,3442274,France,Central African Republic
2021-09-01,2500701,France,Central African Republic
2021-10-01,3342933,France,Central African Republic
2021-11-01,3118579,France,Central African Republic
2021-12-01,10636069,France,Central African Republic
2022-01-01,2162049,France,Central African Republic
2022-02-01,1998619,France,Central African Republic
2022-03-01,1764263,France,Central African Republic
2022-04-01,2844337,France,Central African Republic
2022-05-01,2232074,France,Central African Republic
2022-06-01,2243426,France,Central African Republic
2022-07-01,2669595,France,Central African Republic
2022-08-01,5265324,France,Central African Republic
2022-09-01,2174592,France,Central African Republic
2022-10-01,2964367,France,Central African Republic
2022-11-01,2575712,France,Central African Republic
2022-12-01,2237847,France,Central African Republic
2021-01-01,400901,France,Guinea-Bissau
2021-02-01,199411,France,Guinea-Bissau
2021-03-01,724661,France,Guinea-Bissau
2021-04-01,145784,France,Guinea-Bissau
2021-05-01,130740,France,Guinea-Bissau
2021-06-01,169176,France,Guinea-Bissau
2021-07-01,341644,France,Guinea-Bissau
2021-08-01,444723,France,Guinea-Bissau
2021-09-01,307962,France,Guinea-Bissau
2021-10-01,371441,France,Guinea-Bissau
2021-11-01,228645,France,Guinea-Bissau
2021-12-01,1080685,France,Guinea-Bissau
2022-01-01,156258,France,Guinea-Bissau
2022-02-01,384573,France,Guinea-Bissau
2022-03-01,229316,France,Guinea-Bissau
2022-04-01,432944,France,Guinea-Bissau
2022-05-01,136882,France,Guinea-Bissau
2022-06-01,303202,France,Guinea-Bissau
2022-07-01,953355,France,Guinea-Bissau
2022-08-01,464176,France,Guinea-Bissau
2022-09-01,697063,France,Guinea-Bissau
2022-10-01,98614,France,Guinea-Bissau
2022-11-01,208437,France,Guinea-Bissau
2022-12-01,794228,France,Guinea-Bissau
2021-01-01,3595586298,France,Spain
2021-02-01,3339022207,France,Spain
2021-03-01,3820781215,France,Spain
2021-04-01,3545496408,France,Spain
2021-05-01,3436440318,France,Spain
2021-06-01,3984240292,France,Spain
2021-07-01,3542249847,France,Spain
2021-08-01,2806254235,France,Spain
2021-09-01,3903127241,France,Spain
2021-10-01,3882972207,France,Spain
2021-11-01,4487423243,France,Spain
2021-12-01,3603282675,France,Spain
2022-01-01,3908363825,France,Spain
2022-02-01,4434550078,France,Spain
2022-03-01,4687639819,France,Spain
2022-04-01,3478322489,France,Spain
2022-05-01,4020029500,France,Spain
2022-06-01,4325378474,France,Spain
2022-07-01,3301351731,France,Spain
2022-08-01,2975940158,France,Spain
2022-09-01,4196270496,France,Spain
2022-10-01,3958758583,France,Spain
2022-11-01,4011462917,France,Spain
2022-12-01,3665007722,France,Spain
2021-01-01,23615744,France,Burkina Faso
2021-02-01,29536299,France,Burkina Faso
2021-03-01,35412364,France,Burkina Faso
2021-04-01,33476225.999999996,France,Burkina Faso
2021-05-01,22190900,France,Burkina Faso
2021-06-01,30006342,France,Burkina Faso
2021-07-01,30049242,France,Burkina Faso
2021-08-01,27306143,France,Burkina Faso
2021-09-01,30652246,France,Burkina Faso
2021-10-01,29306098,France,Burkina Faso
2021-11-01,29744496,France,Burkina Faso
2021-12-01,34550405,France,Burkina Faso
2022-01-01,24358612,France,Burkina Faso
2022-02-01,36521739,France,Burkina Faso
2022-03-01,33731374,France,Burkina Faso
2022-04-01,31887780,France,Burkina Faso
2022-05-01,27254371,France,Burkina Faso
2022-06-01,28914926,France,Burkina Faso
2022-07-01,24803068,France,Burkina Faso
2022-08-01,29078845,France,Burkina Faso
2022-09-01,36153413,France,Burkina Faso
2022-10-01,25367617,France,Burkina Faso
2022-11-01,43592280,France,Burkina Faso
2022-12-01,31650489,France,Burkina Faso
2021-01-01,6403419,France,"Moldova, Republic of"
2021-02-01,9766062,France,"Moldova, Republic of"
2021-03-01,10264696,France,"Moldova, Republic of"
2021-04-01,7150672,France,"Moldova, Republic of"
2021-05-01,5700227,France,"Moldova, Republic of"
2021-06-01,6546629,France,"Moldova, Republic of"
2021-07-01,6858592,France,"Moldova, Republic of"
2021-08-01,7908606,France,"Moldova, Republic of"
2021-09-01,9495153,France,"Moldova, Republic of"
2021-10-01,5881719,France,"Moldova, Republic of"
2021-11-01,5964123,France,"Moldova, Republic of"
2021-12-01,8977456,France,"Moldova, Republic of"
2022-01-01,8288716.000000001,France,"Moldova, Republic of"
2022-02-01,10882921,France,"Moldova, Republic of"
2022-03-01,16375622,France,"Moldova, Republic of"
2022-04-01,9421899,France,"Moldova, Republic of"
2022-05-01,9335470,France,"Moldova, Republic of"
2022-06-01,9341020,France,"Moldova, Republic of"
2022-07-01,5607581,France,"Moldova, Republic of"
2022-08-01,8289899.999999999,France,"Moldova, Republic of"
2022-09-01,7667449,France,"Moldova, Republic of"
2022-10-01,7104178,France,"Moldova, Republic of"
2022-11-01,8307766.000000001,France,"Moldova, Republic of"
2022-12-01,8478538,France,"Moldova, Republic of"
