date,value,reporter,partner
2018-01-01,1136133.93,Slovakia,Gabon
2018-01-01,17035606.543,Slovakia,Georgia
2018-01-01,555489.937,Slovakia,Gambia
2018-01-01,9332479.477,Slovakia,State of Palestine
2018-01-01,20708669807.914,Slovakia,Germany
2018-01-01,12175861.489,Slovakia,Ghana
2018-01-01,877207.887,Slovakia,Gibraltar
2018-01-01,355870206.715,Slovakia,Greece
2018-01-01,27.144,Slovakia,Greenland
2018-01-01,1191.968,Slovakia,Grenada
2018-01-01,3051.909,Slovakia,Guam
2018-01-01,9452328.867,Slovakia,Guatemala
2018-01-01,2007776.154,Slovakia,Guinea
2018-01-01,177057.933,Slovakia,Guyana
2018-01-01,802292.135,Slovakia,Honduras
2018-01-01,61299987.03,Slovakia,"China, Hong Kong SAR"
2018-01-01,5622948237.588,Slovakia,Hungary
2018-01-01,22975884.369,Slovakia,Iceland
2018-01-01,9743741.337,Slovakia,Indonesia
2018-01-01,36204045.521,Slovakia,Iran
2018-01-01,3946729.752,Slovakia,Iraq
2018-01-01,164260972.256,Slovakia,Ireland
2018-01-01,292603754.059,Slovakia,Israel
2018-01-01,5378311931.991,Slovakia,Italy
2018-01-01,2991812.66,Slovakia,Côte d'Ivoire
2018-01-01,2421993.149,Slovakia,Jamaica
2018-01-01,159354149.204,Slovakia,Japan
2018-01-01,33043040.734,Slovakia,Kazakhstan
2018-01-01,57194718.508,Slovakia,Jordan
2018-01-01,5227750.292,Slovakia,Kenya
2018-01-01,117782458.883,Slovakia,Rep. of Korea
2018-01-01,142829002.187,Slovakia,Kuwait
2018-01-01,2890295.968,Slovakia,Kyrgyzstan
2018-01-01,123620.02,Slovakia,Lao People's Dem. Rep.
2018-01-01,21689564.885,Slovakia,Lebanon
2018-01-01,7170.688,Slovakia,Lesotho
2018-01-01,183284983.709,Slovakia,Latvia
2018-01-01,3074261.412,Slovakia,Liberia
2018-01-01,2106257.46,Slovakia,Libya
2018-01-01,204475422.202,Slovakia,Lithuania
2018-01-01,113426313.051,Slovakia,Luxembourg
2018-01-01,50770.738,Slovakia,"China, Macao SAR"
2018-01-01,2021719.814,Slovakia,Madagascar
2018-01-01,1154165.685,Slovakia,Malawi
2018-01-01,20925058.122,Slovakia,Malaysia
2018-01-01,578484.289,Slovakia,Maldives
2018-01-01,8156448.858,Slovakia,Mali
2018-01-01,12614389.902,Slovakia,Malta
2018-01-01,119163.713,Slovakia,Mauritania
2018-01-01,6807926.369,Slovakia,Mauritius
2018-01-01,322478661.804,Slovakia,Mexico
2018-01-01,45185905.965,Slovakia,"Other Asia, nes"
2018-01-01,1261239.778,Slovakia,Mongolia
2018-01-01,39463432.48,Slovakia,Rep. of Moldova
2018-01-01,21725419.505,Slovakia,Montenegro
2018-01-01,193495821.735,Slovakia,Morocco
2018-01-01,3067502.601,Slovakia,Mozambique
2018-01-01,41446888.955,Slovakia,Oman
2018-01-01,1418357.627,Slovakia,Namibia
2018-01-01,100068.629,Slovakia,Nepal
2018-01-01,2037057969.417,Slovakia,Netherlands
2018-01-01,261092.827,Slovakia,Curaçao
2018-01-01,12847.286,Slovakia,Aruba
2018-01-01,176749.909,Slovakia,Saint Maarten
2018-01-01,1440.983,Slovakia,Bonaire
2018-01-01,700046.1,Slovakia,New Caledonia
2018-01-01,35941184.806,Slovakia,New Zealand
2018-01-01,654422.065,Slovakia,Nicaragua
2018-01-01,150166.672,Slovakia,Niger
2018-01-01,10353517.725,Slovakia,Nigeria
2018-01-01,50494845.771,Slovakia,"Other Europe, nes"
2018-01-01,55044.119,Slovakia,"Other Africa, nes"
2018-01-01,214136470.492,Slovakia,Norway
2018-01-01,183453.252,Slovakia,United States Minor Outlying Islands
2018-01-01,5794.615,Slovakia,FS Micronesia
2018-01-01,2230.514,Slovakia,Palau
2018-01-01,21204704.338,Slovakia,Pakistan
2018-01-01,5350855.759,Slovakia,Panama
2018-01-01,7143288.218,Slovakia,Paraguay
2018-01-01,10108994.428,Slovakia,Peru
2018-01-01,4000528.796,Slovakia,Philippines
2018-01-01,7146486102.727,Slovakia,Poland
2018-01-01,335420422.652,Slovakia,Portugal
2018-01-01,21287.833,Slovakia,Guinea-Bissau
2018-01-01,81004.228,Slovakia,Timor-Leste
2018-01-01,27080673.743,Slovakia,Qatar
2018-01-01,2359884233.751,Slovakia,Romania
2018-01-01,1783711816.28,Slovakia,Russian Federation
2018-01-01,397853.994,Slovakia,Rwanda
2018-01-01,869.782,Slovakia,Saint Barthélemy
2018-01-01,7085.716,Slovakia,Saint Kitts and Nevis
2018-01-01,228.952,Slovakia,Anguilla
2018-01-01,187457.555,Slovakia,Saint Lucia
2018-01-01,39303.066,Slovakia,Saint Pierre and Miquelon
2018-01-01,12844763.01,Slovakia,San Marino
2018-01-01,101094460.771,Slovakia,Saudi Arabia
2018-01-01,6189253.89,Slovakia,Senegal
2018-01-01,457336131.79,Slovakia,Serbia
2018-01-01,291801.925,Slovakia,Seychelles
2018-01-01,6549.921,Slovakia,Sierra Leone
2018-01-01,85662912.143,Slovakia,India
2018-01-01,38764101.561,Slovakia,Singapore
2018-01-01,31854730.489,Slovakia,Viet Nam
2018-01-01,695520177.621,Slovakia,Slovenia
2018-01-01,60547.232,Slovakia,Somalia
2018-01-01,145297548.161,Slovakia,South Africa
2018-01-01,97773.206,Slovakia,Zimbabwe
2018-01-01,2679327642.168,Slovakia,Spain
2018-01-01,2503238.131,Slovakia,Sudan
2018-01-01,22064.382,Slovakia,Suriname
2018-01-01,1392.596,Slovakia,Eswatini
2018-01-01,1272604803.16,Slovakia,Sweden
2018-01-01,1432830985.223,Slovakia,Switzerland
2018-01-01,2874370.809,Slovakia,Syria
2018-01-01,760681.845,Slovakia,Tajikistan
2018-01-01,44163886.999,Slovakia,Thailand
2018-01-01,4021172.258,Slovakia,Togo
2018-01-01,1797146.041,Slovakia,Trinidad and Tobago
2018-01-01,170092067.032,Slovakia,United Arab Emirates
2018-01-01,79805126.735,Slovakia,Tunisia
2018-01-01,649353270.537,Slovakia,Türkiye
2018-01-01,1824006.618,Slovakia,Turkmenistan
2018-01-01,200084.15,Slovakia,Turks and Caicos Isds
2018-01-01,956419.443,Slovakia,Uganda
2018-01-01,673756393.282,Slovakia,Ukraine
2018-01-01,78053904.49,Slovakia,North Macedonia
2018-01-01,147670683.621,Slovakia,Egypt
2018-01-01,4173695854.914,Slovakia,United Kingdom
2018-01-01,2431676.41,Slovakia,United Rep. of Tanzania
2018-01-01,11487956.936,Slovakia,Bunkers
2018-01-01,3101367600.575,Slovakia,USA
2018-01-01,827535.884,Slovakia,Burkina Faso
2018-01-01,3643877.934,Slovakia,Uruguay
2018-01-01,10841485.649,Slovakia,Uzbekistan
2018-01-01,6546883.109,Slovakia,Venezuela
2018-01-01,510540.957,Slovakia,Yemen
2018-01-01,1709334.616,Slovakia,Zambia
2018-01-01,9698395.821,Slovakia,"Areas, nes"
2018-01-01,243698698324.33,Viet Nam,World
2018-01-01,191847246.45,Viet Nam,Algeria
2018-01-01,39987291.14,Viet Nam,Angola
2018-01-01,2484730.92,Viet Nam,Azerbaijan
2018-01-01,401097046.53,Viet Nam,Argentina
2018-01-01,3965869089.34,Viet Nam,Australia
2018-01-01,4078873211.29,Viet Nam,Austria
2018-01-01,752292457.22,Viet Nam,Bangladesh
2018-01-01,2410477848.12,Viet Nam,Belgium
2018-01-01,2059376968.07,Viet Nam,Brazil
2018-01-01,18464297.87,Viet Nam,Brunei Darussalam
2018-01-01,36060005.93,Viet Nam,Bulgaria
2018-01-01,702069961.24,Viet Nam,Myanmar
2018-01-01,5488179.81,Viet Nam,Belarus
2018-01-01,3791860146.46,Viet Nam,Cambodia
2018-01-01,26723871.53,Viet Nam,Cameroon
2018-01-01,3013846048.18,Viet Nam,Canada
2018-01-01,204217652.92,Viet Nam,Sri Lanka
2018-01-01,781673157.51,Viet Nam,Chile
2018-01-01,41366458747.8,Viet Nam,China
2018-01-01,380342731.43,Viet Nam,Colombia
2018-01-01,5777499.64,Viet Nam,Congo
2018-01-01,184318846,Viet Nam,Costa Rica
2018-01-01,77205899.04,Viet Nam,Croatia
2018-01-01,41324032.62,Viet Nam,Cyprus
2018-01-01,156481342.34,Viet Nam,Czechia
2018-01-01,373520218.1,Viet Nam,Denmark
2018-01-01,80277570.23,Viet Nam,Dominican Rep.
2018-01-01,125421234.63,Viet Nam,Ecuador
2018-01-01,42535767.9,Viet Nam,Estonia
2018-01-01,164682666.96,Viet Nam,Finland
2018-01-01,3701139630.04,Viet Nam,France
2018-01-01,6873195900.01,Viet Nam,Germany
2018-01-01,278261181.4,Viet Nam,Ghana
2018-01-01,251783616.22,Viet Nam,Greece
2018-01-01,7957597076.76,Viet Nam,"China, Hong Kong SAR"
2018-01-01,401168028.06,Viet Nam,Hungary
2018-01-01,4326740.72,Viet Nam,Iceland
2018-01-01,3533690964.23,Viet Nam,Indonesia
2018-01-01,379157200.7,Viet Nam,Iraq
2018-01-01,147232088.73,Viet Nam,Ireland
2018-01-01,779841908.77,Viet Nam,Israel
2018-01-01,2890292659.76,Viet Nam,Italy
2018-01-01,182446858.43,Viet Nam,Côte d'Ivoire
2018-01-01,18833674920.12,Viet Nam,Japan
2018-01-01,209358771.03,Viet Nam,Kazakhstan
2018-01-01,39278109.32,Viet Nam,Kenya
2018-01-01,18240594872.28,Viet Nam,Rep. of Korea
2018-01-01,77051420.83,Viet Nam,Kuwait
2018-01-01,595202779.06,Viet Nam,Lao People's Dem. Rep.
2018-01-01,178126966.62,Viet Nam,Latvia
2018-01-01,68855720.01,Viet Nam,Lithuania
2018-01-01,93042508.94,Viet Nam,Luxembourg
2018-01-01,4064629590.09,Viet Nam,Malaysia
2018-01-01,74478024.65,Viet Nam,Malta
2018-01-01,2239575584.8,Viet Nam,Mexico
2018-01-01,3151439849.9,Viet Nam,"Other Asia, nes"
2018-01-01,185920904.33,Viet Nam,Morocco
2018-01-01,64916365.99,Viet Nam,Mozambique
2018-01-01,7085098926.14,Viet Nam,Netherlands
2018-01-01,504180668.01,Viet Nam,New Zealand
2018-01-01,115451428.94,Viet Nam,Nigeria
2018-01-01,115070008.08,Viet Nam,Norway
2018-01-01,403741938.4,Viet Nam,Pakistan
2018-01-01,265019411.65,Viet Nam,Panama
2018-01-01,24861069.3,Viet Nam,Paraguay
2018-01-01,250166285.65,Viet Nam,Peru
2018-01-01,3464941934,Viet Nam,Philippines
2018-01-01,1334961737.69,Viet Nam,Poland
2018-01-01,398619645.75,Viet Nam,Portugal
2018-01-01,79836993.06,Viet Nam,Qatar
2018-01-01,146825029.16,Viet Nam,Romania
2018-01-01,2446399702.78,Viet Nam,Russian Federation
2018-01-01,332498513.28,Viet Nam,Saudi Arabia
2018-01-01,25860051.29,Viet Nam,Senegal
2018-01-01,6543813993.33,Viet Nam,India
2018-01-01,3195876740.12,Viet Nam,Singapore
2018-01-01,1028174941.76,Viet Nam,Slovakia
2018-01-01,291472842.15,Viet Nam,Slovenia
2018-01-01,724456247.21,Viet Nam,South Africa
2018-01-01,2629158090.46,Viet Nam,Spain
2018-01-01,1157248463.57,Viet Nam,Sweden
2018-01-01,171462856.31,Viet Nam,Switzerland
2018-01-01,5267503718.61,Viet Nam,Thailand
2018-01-01,111222851.55,Viet Nam,Togo
2018-01-01,5225283374.16,Viet Nam,United Arab Emirates
2018-01-01,38177271.87,Viet Nam,Tunisia
2018-01-01,1413135898.89,Viet Nam,Türkiye
2018-01-01,3184763.21,Viet Nam,Uganda
2018-01-01,251699593.11,Viet Nam,Ukraine
2018-01-01,439986855.4,Viet Nam,Egypt
2018-01-01,5779270899.85,Viet Nam,United Kingdom
2018-01-01,50656123.16,Viet Nam,United Rep. of Tanzania
2018-01-01,47580105780.65,Viet Nam,USA
2018-01-01,54349134.89,Viet Nam,Uruguay
2018-01-01,24786861.7,Viet Nam,Uzbekistan
2018-01-01,20774980.92,Viet Nam,Venezuela
2018-01-01,3726026689.25,Viet Nam,"Areas, nes"
2018-01-01,36471278939.42,Slovenia,World
2018-01-01,579812.89,Slovenia,Afghanistan
2018-01-01,51767258.31,Slovenia,Albania
2018-01-01,117967330.32,Slovenia,Algeria
2018-01-01,73597.47,Slovenia,Andorra
2018-01-01,150625.29,Slovenia,Angola
2018-01-01,10584.74,Slovenia,Antigua and Barbuda
2018-01-01,17851704.01,Slovenia,Azerbaijan
2018-01-01,22996334.14,Slovenia,Argentina
2018-01-01,141015035.8,Slovenia,Australia
2018-01-01,2748707864.09,Slovenia,Austria
2018-01-01,372502.83,Slovenia,Bahamas
2018-01-01,11003686.99,Slovenia,Bahrain
2018-01-01,10547685.49,Slovenia,Bangladesh
2018-01-01,11067341.37,Slovenia,Armenia
2018-01-01,147179.06,Slovenia,Barbados
2018-01-01,412530046.54,Slovenia,Belgium
2018-01-01,76740.62,Slovenia,Bermuda
2018-01-01,11556.55,Slovenia,Bhutan
2018-01-01,468070.92,Slovenia,Bolivia (Plurinational State of)
2018-01-01,926395351.9,Slovenia,Bosnia Herzegovina
2018-01-01,70106.92,Slovenia,Botswana
2018-01-01,60334697.13,Slovenia,Brazil
2018-01-01,8493.13,Slovenia,Belize
2018-01-01,40901.85,Slovenia,Br. Virgin Isds
2018-01-01,92201.32,Slovenia,Brunei Darussalam
2018-01-01,283002885.26,Slovenia,Bulgaria
2018-01-01,534344.71,Slovenia,Myanmar
2018-01-01,386051.49,Slovenia,Burundi
2018-01-01,73883746.98,Slovenia,Belarus
2018-01-01,1838803.96,Slovenia,Cambodia
2018-01-01,563126.65,Slovenia,Cameroon
2018-01-01,113141459.3,Slovenia,Canada
2018-01-01,157586.61,Slovenia,Cabo Verde
2018-01-01,35054.34,Slovenia,Central African Rep.
2018-01-01,5512712.83,Slovenia,Sri Lanka
2018-01-01,21778467.1,Slovenia,Chile
2018-01-01,360219560.2,Slovenia,China
2018-01-01,16413353.74,Slovenia,Colombia
2018-01-01,157902.16,Slovenia,Comoros
2018-01-01,369876.16,Slovenia,Congo
2018-01-01,130414.55,Slovenia,Dem. Rep. of the Congo
2018-01-01,74451.52,Slovenia,Cook Isds
2018-01-01,1718871.62,Slovenia,Costa Rica
2018-01-01,2959622514,Slovenia,Croatia
2018-01-01,534205.36,Slovenia,Cuba
2018-01-01,21613122.52,Slovenia,Cyprus
2018-01-01,882983130.35,Slovenia,Czechia
2018-01-01,126417.06,Slovenia,Benin
2018-01-01,391607534.47,Slovenia,Denmark
2018-01-01,9857.37,Slovenia,Dominica
2018-01-01,1014395.66,Slovenia,Dominican Rep.
2018-01-01,4200290.76,Slovenia,Ecuador
2018-01-01,960408.86,Slovenia,El Salvador
2018-01-01,2350707.27,Slovenia,Equatorial Guinea
2018-01-01,4363159.3,Slovenia,Ethiopia
2018-01-01,73243764.5,Slovenia,Estonia
2018-01-01,596904.85,Slovenia,Faeroe Isds
2018-01-01,106841068.48,Slovenia,Finland
2018-01-01,2037893646.71,Slovenia,France
2018-01-01,1227255.67,Slovenia,French Polynesia
2018-01-01,31045.38,Slovenia,Fr. South Antarctic Terr.
2018-01-01,179320.99,Slovenia,Djibouti
2018-01-01,218515.85,Slovenia,Gabon
2018-01-01,25195994.37,Slovenia,Georgia
2018-01-01,98002.16,Slovenia,Gambia
2018-01-01,1603053.62,Slovenia,State of Palestine
2018-01-01,7404925554.47,Slovenia,Germany
2018-01-01,10438132.2,Slovenia,Ghana
2018-01-01,213305.76,Slovenia,Gibraltar
2018-01-01,103026721.8,Slovenia,Greece
2018-01-01,768.02,Slovenia,Greenland
2018-01-01,2604.63,Slovenia,Grenada
2018-01-01,1180.72,Slovenia,Guam
2018-01-01,283200.4,Slovenia,Guatemala
2018-01-01,80874.52,Slovenia,Guinea
2018-01-01,12494.98,Slovenia,Guyana
2018-01-01,685298.88,Slovenia,Haiti
2018-01-01,52424.59,Slovenia,Honduras
2018-01-01,61396644.35,Slovenia,"China, Hong Kong SAR"
2018-01-01,1034509059.15,Slovenia,Hungary
2018-01-01,3273303.15,Slovenia,Iceland
2018-01-01,14904636.75,Slovenia,Indonesia
2018-01-01,68336514.5,Slovenia,Iran
2018-01-01,9420195.02,Slovenia,Iraq
2018-01-01,49369356.09,Slovenia,Ireland
2018-01-01,61400088.88,Slovenia,Israel
2018-01-01,4547365362.18,Slovenia,Italy
2018-01-01,1114204.33,Slovenia,Côte d'Ivoire
2018-01-01,1831703.64,Slovenia,Jamaica
2018-01-01,130987166.5,Slovenia,Japan
2018-01-01,62550823.35,Slovenia,Kazakhstan
2018-01-01,15434846.01,Slovenia,Jordan
2018-01-01,3239402.76,Slovenia,Kenya
2018-01-01,138430871.24,Slovenia,Rep. of Korea
2018-01-01,18159468.18,Slovenia,Kuwait
2018-01-01,11081866.28,Slovenia,Kyrgyzstan
2018-01-01,1375155.94,Slovenia,Lao People's Dem. Rep.
2018-01-01,24620308.07,Slovenia,Lebanon
2018-01-01,35195690.97,Slovenia,Latvia
2018-01-01,208200.05,Slovenia,Liberia
2018-01-01,36143580.29,Slovenia,Libya
2018-01-01,82523974.79,Slovenia,Lithuania
2018-01-01,29029994.22,Slovenia,Luxembourg
2018-01-01,828416.85,Slovenia,"China, Macao SAR"
2018-01-01,236963.96,Slovenia,Madagascar
2018-01-01,7852.85,Slovenia,Malawi
2018-01-01,23070733.91,Slovenia,Malaysia
2018-01-01,1482482.1,Slovenia,Maldives
2018-01-01,1186096.53,Slovenia,Mali
2018-01-01,20440626.46,Slovenia,Malta
2018-01-01,1055179.75,Slovenia,Mauritania
2018-01-01,1654497.53,Slovenia,Mauritius
2018-01-01,104839528.33,Slovenia,Mexico
2018-01-01,28203751.37,Slovenia,"Other Asia, nes"
2018-01-01,21203130.23,Slovenia,Mongolia
2018-01-01,24376587.08,Slovenia,Rep. of Moldova
2018-01-01,118887920.67,Slovenia,Montenegro
2018-01-01,23380371.38,Slovenia,Morocco
2018-01-01,75398.19,Slovenia,Mozambique
2018-01-01,5460745.54,Slovenia,Oman
2018-01-01,43034.98,Slovenia,Namibia
2018-01-01,127220.01,Slovenia,Nepal
2018-01-01,668164740.43,Slovenia,Netherlands
2018-01-01,1359432.44,Slovenia,Curaçao
2018-01-01,219086.43,Slovenia,Aruba
2018-01-01,33781.83,Slovenia,Saint Maarten
2018-01-01,4212.07,Slovenia,Bonaire
2018-01-01,377391.69,Slovenia,New Caledonia
2018-01-01,15728937.01,Slovenia,New Zealand
2018-01-01,76030.61,Slovenia,Nicaragua
2018-01-01,276869.5,Slovenia,Niger
2018-01-01,8476830.2,Slovenia,Nigeria
2018-01-01,1943.55,Slovenia,Niue
2018-01-01,55835.07,Slovenia,"Other Africa, nes"
2018-01-01,112883118.51,Slovenia,Norway
2018-01-01,14932.38,Slovenia,Marshall Isds
2018-01-01,5388527.12,Slovenia,Pakistan
2018-01-01,9556422.65,Slovenia,Panama
2018-01-01,14459.35,Slovenia,Papua New Guinea
2018-01-01,2772149.57,Slovenia,Paraguay
2018-01-01,7940900.54,Slovenia,Peru
2018-01-01,16182634.27,Slovenia,Philippines
2018-01-01,1086853635.3,Slovenia,Poland
2018-01-01,132643462.54,Slovenia,Portugal
2018-01-01,364545.67,Slovenia,Guinea-Bissau
2018-01-01,14035.08,Slovenia,Timor-Leste
2018-01-01,17833292.6,Slovenia,Qatar
2018-01-01,611426971.27,Slovenia,Romania
2018-01-01,934058675.77,Slovenia,Russian Federation
2018-01-01,1528477.16,Slovenia,Rwanda
2018-01-01,577684.95,Slovenia,Saint Kitts and Nevis
2018-01-01,11394.36,Slovenia,Saint Lucia
2018-01-01,52995.05,Slovenia,Saint Pierre and Miquelon
2018-01-01,6787.27,Slovenia,Saint Vincent and the Grenadines
2018-01-01,12498162.81,Slovenia,San Marino
2018-01-01,121801619.45,Slovenia,Saudi Arabia
2018-01-01,3641309.44,Slovenia,Senegal
2018-01-01,1183641901.05,Slovenia,Serbia
2018-01-01,429332.07,Slovenia,Seychelles
2018-01-01,686688.41,Slovenia,Sierra Leone
2018-01-01,128511869.28,Slovenia,India
2018-01-01,34317006.54,Slovenia,Singapore
2018-01-01,588128857.84,Slovenia,Slovakia
2018-01-01,35430426.19,Slovenia,Viet Nam
2018-01-01,1426199.27,Slovenia,Somalia
2018-01-01,47687684.77,Slovenia,South Africa
2018-01-01,232078.97,Slovenia,Zimbabwe
2018-01-01,654394360.78,Slovenia,Spain
2018-01-01,27502.71,Slovenia,South Sudan
2018-01-01,10127334.86,Slovenia,Sudan
2018-01-01,511759.11,Slovenia,Suriname
2018-01-01,423219190.86,Slovenia,Sweden
2018-01-01,860761118.34,Slovenia,Switzerland
2018-01-01,2206561.59,Slovenia,Syria
2018-01-01,5880575.51,Slovenia,Tajikistan
2018-01-01,39942530.74,Slovenia,Thailand
2018-01-01,83045.83,Slovenia,Togo
2018-01-01,7040.5,Slovenia,Tonga
2018-01-01,655607.94,Slovenia,Trinidad and Tobago
2018-01-01,96417910.52,Slovenia,United Arab Emirates
2018-01-01,22654761.9,Slovenia,Tunisia
2018-01-01,322994179.48,Slovenia,Türkiye
2018-01-01,8414641.37,Slovenia,Turkmenistan
2018-01-01,191555.63,Slovenia,Turks and Caicos Isds
2018-01-01,7581018.89,Slovenia,Uganda
2018-01-01,183014879.17,Slovenia,Ukraine
2018-01-01,227877140.68,Slovenia,North Macedonia
2018-01-01,60135193.84,Slovenia,Egypt
2018-01-01,678613569.92,Slovenia,United Kingdom
2018-01-01,237223.41,Slovenia,United Rep. of Tanzania
2018-01-01,5506879.86,Slovenia,Bunkers
2018-01-01,77386774.3,Slovenia,Special Categories
2018-01-01,672204369.85,Slovenia,USA
2018-01-01,285606.58,Slovenia,Burkina Faso
2018-01-01,2355433.8,Slovenia,Uruguay
2018-01-01,37745185.6,Slovenia,Uzbekistan
2018-01-01,1487295.35,Slovenia,Venezuela
2018-01-01,3133786.52,Slovenia,Yemen
2018-01-01,2885946.19,Slovenia,Zambia
2018-01-01,100419.66,Slovenia,"Areas, nes"
2018-01-01,93677434344.6,South Africa,World
2018-01-01,827119.878,South Africa,Afghanistan
2018-01-01,2846550.408,South Africa,Albania
2018-01-01,2234442.732,South Africa,Antarctica
2018-01-01,34565082.109,South Africa,Algeria
2018-01-01,118405.522,South Africa,American Samoa
2018-01-01,219133.657,South Africa,Andorra
2018-01-01,486345132.02,South Africa,Angola
2018-01-01,6486048.663,South Africa,Antigua and Barbuda
2018-01-01,1802771.45,South Africa,Azerbaijan
2018-01-01,189533655.963,South Africa,Argentina
2018-01-01,863303472.56,South Africa,Australia
2018-01-01,44608822.886,South Africa,Austria
2018-01-01,13003022.605,South Africa,Bahamas
2018-01-01,17269424.473,South Africa,Bahrain
2018-01-01,246421815.3,South Africa,Bangladesh
2018-01-01,328485.318,South Africa,Armenia
2018-01-01,1828195.246,South Africa,Barbados
2018-01-01,2439433135.384,South Africa,Belgium
2018-01-01,2362941.664,South Africa,Bermuda
2018-01-01,207804.92,South Africa,Bhutan
2018-01-01,821316.692,South Africa,Bolivia (Plurinational State of)
2018-01-01,10690465.152,South Africa,Bosnia Herzegovina
2018-01-01,4067225473.214,South Africa,Botswana
2018-01-01,462529392.281,South Africa,Brazil
2018-01-01,2128354.572,South Africa,Belize
2018-01-01,2716,South Africa,Br. Indian Ocean Terr.
2018-01-01,1067920.952,South Africa,Solomon Isds
2018-01-01,37640153.877,South Africa,Br. Virgin Isds
2018-01-01,1705299.497,South Africa,Brunei Darussalam
2018-01-01,47109981.933,South Africa,Bulgaria
2018-01-01,5686434.771,South Africa,Myanmar
2018-01-01,3771362.839,South Africa,Burundi
2018-01-01,783416.197,South Africa,Belarus
2018-01-01,2525913.726,South Africa,Cambodia
2018-01-01,48749480.374,South Africa,Cameroon
2018-01-01,336184181.245,South Africa,Canada
2018-01-01,17119135.904,South Africa,Cabo Verde
2018-01-01,3960541.432,South Africa,Cayman Isds
2018-01-01,3452625.018,South Africa,Central African Rep.
2018-01-01,192190605.214,South Africa,Sri Lanka
2018-01-01,3585271.206,South Africa,Chad
2018-01-01,62067540.401,South Africa,Chile
2018-01-01,8551593263.194,South Africa,China
2018-01-01,23552180.095,South Africa,Colombia
2018-01-01,4095101.947,South Africa,Comoros
2018-01-01,75579418.327,South Africa,Congo
2018-01-01,1277954562.54,South Africa,Dem. Rep. of the Congo
2018-01-01,336107.093,South Africa,Cook Isds
2018-01-01,6719849.323,South Africa,Costa Rica
2018-01-01,8016741.661,South Africa,Croatia
2018-01-01,1654611.848,South Africa,Cuba
2018-01-01,8421586.711,South Africa,Cyprus
2018-01-01,265812908.307,South Africa,Czechia
2018-01-01,17985023.738,South Africa,Benin
2018-01-01,119277979.826,South Africa,Denmark
2018-01-01,965507.614,South Africa,Dominica
2018-01-01,14147570.74,South Africa,Dominican Rep.
2018-01-01,8069993.59,South Africa,Ecuador
2018-01-01,1322032.538,South Africa,El Salvador
2018-01-01,1292609.432,South Africa,Equatorial Guinea
2018-01-01,73104206.056,South Africa,Ethiopia
2018-01-01,14609056.759,South Africa,Eritrea
2018-01-01,23291278.435,South Africa,Estonia
2018-01-01,165.978,South Africa,Faeroe Isds
2018-01-01,81587.353,South Africa,Falkland Isds (Malvinas)
2018-01-01,3274695.492,South Africa,Fiji
2018-01-01,47040848.797,South Africa,Finland
2018-01-01,799027252.948,South Africa,France
2018-01-01,1879281.166,South Africa,French Polynesia
2018-01-01,108785979.044,South Africa,Djibouti
2018-01-01,32947304.274,South Africa,Gabon
2018-01-01,28362570.476,South Africa,Georgia
2018-01-01,5966689.666,South Africa,Gambia
2018-01-01,6697628263.922,South Africa,Germany
2018-01-01,365612654.459,South Africa,Ghana
2018-01-01,24114117.218,South Africa,Gibraltar
2018-01-01,36147.544,South Africa,Kiribati
2018-01-01,58955920.103,South Africa,Greece
2018-01-01,230.785,South Africa,Greenland
2018-01-01,1324544.008,South Africa,Grenada
2018-01-01,9157.371,South Africa,Guam
2018-01-01,5736011.048,South Africa,Guatemala
2018-01-01,86193393.228,South Africa,Guinea
2018-01-01,5471920.426,South Africa,Guyana
2018-01-01,2602599.453,South Africa,Haiti
2018-01-01,1054735.226,South Africa,Holy See (Vatican City State)
2018-01-01,4567262.978,South Africa,Honduras
2018-01-01,1429558451.679,South Africa,"China, Hong Kong SAR"
2018-01-01,84695818.303,South Africa,Hungary
2018-01-01,7284846.019,South Africa,Iceland
2018-01-01,791140989.127,South Africa,Indonesia
2018-01-01,114713246.048,South Africa,Iran
2018-01-01,27600042.959,South Africa,Iraq
2018-01-01,119098776.346,South Africa,Ireland
2018-01-01,304946631.387,South Africa,Israel
2018-01-01,949898856.322,South Africa,Italy
2018-01-01,121006331.825,South Africa,Côte d'Ivoire
2018-01-01,5764383.59,South Africa,Jamaica
2018-01-01,4476375075.035,South Africa,Japan
2018-01-01,13135026.761,South Africa,Kazakhstan
2018-01-01,26382921.649,South Africa,Jordan
2018-01-01,753915382.757,South Africa,Kenya
2018-01-01,1290232.254,South Africa,Dem. People's Rep. of Korea
2018-01-01,1897995856.788,South Africa,Rep. of Korea
2018-01-01,85859161.307,South Africa,Kuwait
2018-01-01,178276.721,South Africa,Kyrgyzstan
2018-01-01,374054.59,South Africa,Lao People's Dem. Rep.
2018-01-01,13095004.693,South Africa,Lebanon
2018-01-01,1313603626.29,South Africa,Lesotho
2018-01-01,43974135.972,South Africa,Latvia
2018-01-01,53681984.823,South Africa,Liberia
2018-01-01,397977.494,South Africa,Libya
2018-01-01,41578033.911,South Africa,Lithuania
2018-01-01,20067419.82,South Africa,Luxembourg
2018-01-01,904758.846,South Africa,"China, Macao SAR"
2018-01-01,205186010.194,South Africa,Madagascar
2018-01-01,450309237.693,South Africa,Malawi
2018-01-01,669727445.258,South Africa,Malaysia
2018-01-01,8743555.666,South Africa,Maldives
2018-01-01,74014662.315,South Africa,Mali
