date,value,reporter,partner
2017-01-01,233226896,Tajikistan,Türkiye
2017-01-01,1508373,Tajikistan,Turkmenistan
2017-01-01,447798,Tajikistan,Ukraine
2017-01-01,13965,Tajikistan,Egypt
2017-01-01,748355,Tajikistan,United Kingdom
2017-01-01,15211712,Tajikistan,USA
2017-01-01,57080763,Tajikistan,Uzbekistan
2017-01-01,166841,Tajikistan,"Areas, nes"
2017-01-01,236634037692.85,Thailand,World
2017-01-01,18466562.47,Thailand,Afghanistan
2017-01-01,6698750.57,Thailand,Albania
2017-01-01,5227.69,Thailand,Antarctica
2017-01-01,107954713.91,Thailand,Algeria
2017-01-01,713222.22,Thailand,American Samoa
2017-01-01,97453,Thailand,Andorra
2017-01-01,185065870.1,Thailand,Angola
2017-01-01,4163871.01,Thailand,Antigua and Barbuda
2017-01-01,7800957.45,Thailand,Azerbaijan
2017-01-01,1107798861.32,Thailand,Argentina
2017-01-01,10504775125.88,Thailand,Australia
2017-01-01,223777424.82,Thailand,Austria
2017-01-01,7594649.57,Thailand,Bahamas
2017-01-01,155910346.23,Thailand,Bahrain
2017-01-01,1256365289.48,Thailand,Bangladesh
2017-01-01,10370390.94,Thailand,Armenia
2017-01-01,20795556.54,Thailand,Barbados
2017-01-01,1385171004.71,Thailand,Belgium
2017-01-01,3268793.38,Thailand,Bermuda
2017-01-01,47087155.23,Thailand,Bhutan
2017-01-01,28412217.18,Thailand,Bolivia (Plurinational State of)
2017-01-01,5124480.94,Thailand,Bosnia Herzegovina
2017-01-01,1810562.48,Thailand,Botswana
2017-01-01,1324661725.58,Thailand,Brazil
2017-01-01,927955.23,Thailand,Belize
2017-01-01,363411.9,Thailand,Br. Indian Ocean Terr.
2017-01-01,10597254.16,Thailand,Solomon Isds
2017-01-01,1439430.06,Thailand,Br. Virgin Isds
2017-01-01,81249065.82,Thailand,Brunei Darussalam
2017-01-01,49784004.57,Thailand,Bulgaria
2017-01-01,4310751372.04,Thailand,Myanmar
2017-01-01,1241709.24,Thailand,Burundi
2017-01-01,5516916.71,Thailand,Belarus
2017-01-01,5294418927.08,Thailand,Cambodia
2017-01-01,291932886.38,Thailand,Cameroon
2017-01-01,1430194903.05,Thailand,Canada
2017-01-01,6949046.53,Thailand,Cabo Verde
2017-01-01,3443101.22,Thailand,Cayman Isds
2017-01-01,1253146.32,Thailand,Central African Rep.
2017-01-01,442538657.88,Thailand,Sri Lanka
2017-01-01,2344693.03,Thailand,Chad
2017-01-01,750720633.88,Thailand,Chile
2017-01-01,29505999885.45,Thailand,China
2017-01-01,2931.13,Thailand,Christmas Isds
2017-01-01,80064.56,Thailand,Cocos Isds
2017-01-01,213977166.75,Thailand,Colombia
2017-01-01,3614705.57,Thailand,Comoros
2017-01-01,71108184.72,Thailand,Congo
2017-01-01,12630576.73,Thailand,Dem. Rep. of the Congo
2017-01-01,1765206.52,Thailand,Cook Isds
2017-01-01,109418408.2,Thailand,Costa Rica
2017-01-01,38190452.82,Thailand,Croatia
2017-01-01,9988181.34,Thailand,Cuba
2017-01-01,27302741.57,Thailand,Cyprus
2017-01-01,700603283.63,Thailand,Czechia
2017-01-01,699993497.63,Thailand,Benin
2017-01-01,393331118.36,Thailand,Denmark
2017-01-01,2279612.9,Thailand,Dominica
2017-01-01,63896540.27,Thailand,Dominican Rep.
2017-01-01,225681947.76,Thailand,Ecuador
2017-01-01,41671302.92,Thailand,El Salvador
2017-01-01,9059900.58,Thailand,Equatorial Guinea
2017-01-01,49004022.79,Thailand,Ethiopia
2017-01-01,3224631.88,Thailand,Eritrea
2017-01-01,51678961.88,Thailand,Estonia
2017-01-01,624614.95,Thailand,Faeroe Isds
2017-01-01,109025.32,Thailand,Falkland Isds (Malvinas)
2017-01-01,7459.89,Thailand,South Georgia and the South Sandwich Islands
2017-01-01,59469384.16,Thailand,Fiji
2017-01-01,201147354.76,Thailand,Finland
2017-01-01,1815874854.94,Thailand,France
2017-01-01,28043386.3,Thailand,French Polynesia
2017-01-01,95806.17,Thailand,Fr. South Antarctic Terr.
2017-01-01,65712008.01,Thailand,Djibouti
2017-01-01,43076910.59,Thailand,Gabon
2017-01-01,31840747.74,Thailand,Georgia
2017-01-01,25097235.75,Thailand,Gambia
2017-01-01,2685035.02,Thailand,State of Palestine
2017-01-01,5042562458.16,Thailand,Germany
2017-01-01,186992335.1,Thailand,Ghana
2017-01-01,298165.17,Thailand,Gibraltar
2017-01-01,3653597.22,Thailand,Kiribati
2017-01-01,119185460.55,Thailand,Greece
2017-01-01,2735.87,Thailand,Greenland
2017-01-01,3059355.47,Thailand,Grenada
2017-01-01,10649236.49,Thailand,Guam
2017-01-01,81468468.8,Thailand,Guatemala
2017-01-01,17330945.49,Thailand,Guinea
2017-01-01,6961700.86,Thailand,Guyana
2017-01-01,11189348.55,Thailand,Haiti
2017-01-01,235119.82,Thailand,Holy See (Vatican City State)
2017-01-01,60456218.37,Thailand,Honduras
2017-01-01,12298855542.9,Thailand,"China, Hong Kong SAR"
2017-01-01,425357544.21,Thailand,Hungary
2017-01-01,9401493.09,Thailand,Iceland
2017-01-01,8843543504.37,Thailand,Indonesia
2017-01-01,431575183.91,Thailand,Iran
2017-01-01,207981561,Thailand,Iraq
2017-01-01,349870142.05,Thailand,Ireland
2017-01-01,694225014.91,Thailand,Israel
2017-01-01,1650216242.6,Thailand,Italy
2017-01-01,244147686.93,Thailand,Côte d'Ivoire
2017-01-01,64389413.75,Thailand,Jamaica
2017-01-01,22066512778.92,Thailand,Japan
2017-01-01,50075475.92,Thailand,Kazakhstan
2017-01-01,133746506.44,Thailand,Jordan
2017-01-01,226974068.03,Thailand,Kenya
2017-01-01,1706221.7,Thailand,Dem. People's Rep. of Korea
2017-01-01,4660296538.67,Thailand,Rep. of Korea
2017-01-01,290923770.41,Thailand,Kuwait
2017-01-01,911587.42,Thailand,Kyrgyzstan
2017-01-01,3949778824.27,Thailand,Lao People's Dem. Rep.
2017-01-01,168807230.62,Thailand,Lebanon
2017-01-01,415267.69,Thailand,Lesotho
2017-01-01,47228191.29,Thailand,Latvia
2017-01-01,4419520.38,Thailand,Liberia
2017-01-01,123002368.1,Thailand,Libya
2017-01-01,23888656.78,Thailand,Lithuania
2017-01-01,8761921.56,Thailand,Luxembourg
2017-01-01,20240336.86,Thailand,"China, Macao SAR"
2017-01-01,40747107.03,Thailand,Madagascar
2017-01-01,3337676.02,Thailand,Malawi
2017-01-01,10343282224.99,Thailand,Malaysia
2017-01-01,105484761.59,Thailand,Maldives
2017-01-01,8647123.49,Thailand,Mali
2017-01-01,24532306.4,Thailand,Malta
2017-01-01,17872635.72,Thailand,Mauritania
2017-01-01,69013825.22,Thailand,Mauritius
2017-01-01,2982412493.57,Thailand,Mexico
2017-01-01,4014282869.42,Thailand,"Other Asia, nes"
2017-01-01,10413619.67,Thailand,Mongolia
2017-01-01,256490.2,Thailand,Rep. of Moldova
2017-01-01,2132246.37,Thailand,Montenegro
2017-01-01,103197.25,Thailand,Montserrat
2017-01-01,98891956.14,Thailand,Morocco
2017-01-01,199630887.44,Thailand,Mozambique
2017-01-01,518194532.56,Thailand,Oman
2017-01-01,3963872.37,Thailand,Namibia
2017-01-01,83964.96,Thailand,Nauru
2017-01-01,66258500.78,Thailand,Nepal
2017-01-01,4766730758.32,Thailand,Netherlands
2017-01-01,8435775.14,Thailand,Curaçao
2017-01-01,5279470.04,Thailand,Aruba
2017-01-01,1489951.2,Thailand,Saint Maarten
2017-01-01,54500.23,Thailand,Bonaire
2017-01-01,46528587.66,Thailand,New Caledonia
2017-01-01,13589945.59,Thailand,Vanuatu
2017-01-01,1643330315.69,Thailand,New Zealand
2017-01-01,28133642.9,Thailand,Nicaragua
2017-01-01,30566214.23,Thailand,Niger
2017-01-01,169503347.9,Thailand,Nigeria
2017-01-01,489399863.51,Thailand,Norway
2017-01-01,1218312.7,Thailand,N. Mariana Isds
2017-01-01,369.03,Thailand,United States Minor Outlying Islands
2017-01-01,3178717.82,Thailand,FS Micronesia
2017-01-01,3365895.06,Thailand,Marshall Isds
2017-01-01,725921.43,Thailand,Palau
2017-01-01,1403288051.82,Thailand,Pakistan
2017-01-01,172343960.3,Thailand,Panama
2017-01-01,138628482.01,Thailand,Papua New Guinea
2017-01-01,40093969.62,Thailand,Paraguay
2017-01-01,354071630.92,Thailand,Peru
2017-01-01,6946397706.92,Thailand,Philippines
2017-01-01,451333043.49,Thailand,Poland
2017-01-01,170992889.03,Thailand,Portugal
2017-01-01,997463.86,Thailand,Guinea-Bissau
2017-01-01,18872335.67,Thailand,Timor-Leste
2017-01-01,306955965,Thailand,Qatar
2017-01-01,136674462.07,Thailand,Romania
2017-01-01,1036003715.23,Thailand,Russian Federation
2017-01-01,3964297.66,Thailand,Rwanda
2017-01-01,86497.65,Thailand,Saint Barthélemy
2017-01-01,2584682.48,Thailand,Saint Kitts and Nevis
2017-01-01,21739.31,Thailand,Anguilla
2017-01-01,7952574.86,Thailand,Saint Lucia
2017-01-01,3744.71,Thailand,Saint Pierre and Miquelon
2017-01-01,647096.91,Thailand,Saint Vincent and the Grenadines
2017-01-01,410.97,Thailand,San Marino
2017-01-01,353875.39,Thailand,Sao Tome and Principe
2017-01-01,1735720890.49,Thailand,Saudi Arabia
2017-01-01,183843575.12,Thailand,Senegal
2017-01-01,12067123.74,Thailand,Serbia
2017-01-01,15845820.41,Thailand,Seychelles
2017-01-01,15109217.75,Thailand,Sierra Leone
2017-01-01,6477298596.31,Thailand,India
2017-01-01,8288431405.41,Thailand,Singapore
2017-01-01,126965377.66,Thailand,Slovakia
2017-01-01,11585536438.43,Thailand,Viet Nam
2017-01-01,86603875.36,Thailand,Slovenia
2017-01-01,21769528.88,Thailand,Somalia
2017-01-01,2478008047.45,Thailand,South Africa
2017-01-01,10767245.57,Thailand,Zimbabwe
2017-01-01,977343082.85,Thailand,Spain
2017-01-01,3302337.34,Thailand,South Sudan
2017-01-01,71791628.96,Thailand,Sudan
2017-01-01,13349815.37,Thailand,Suriname
2017-01-01,1968636.58,Thailand,Eswatini
2017-01-01,486546975.33,Thailand,Sweden
2017-01-01,4236113211.8,Thailand,Switzerland
2017-01-01,39050681.26,Thailand,Syria
2017-01-01,2302966.75,Thailand,Tajikistan
2017-01-01,88978608.91,Thailand,Togo
2017-01-01,2333647.86,Thailand,Tonga
2017-01-01,99629779.53,Thailand,Trinidad and Tobago
2017-01-01,2837261605.99,Thailand,United Arab Emirates
2017-01-01,89471034.92,Thailand,Tunisia
2017-01-01,1254492448.35,Thailand,Türkiye
2017-01-01,6697875.22,Thailand,Turkmenistan
2017-01-01,656402.58,Thailand,Turks and Caicos Isds
2017-01-01,46053.53,Thailand,Tuvalu
2017-01-01,17002239.36,Thailand,Uganda
2017-01-01,103938508.54,Thailand,Ukraine
2017-01-01,2581485.88,Thailand,North Macedonia
2017-01-01,680046234.85,Thailand,Egypt
2017-01-01,4080821608.17,Thailand,United Kingdom
2017-01-01,107764504.67,Thailand,United Rep. of Tanzania
2017-01-01,26634081365.99,Thailand,USA
2017-01-01,28501417.35,Thailand,Burkina Faso
2017-01-01,30857506.43,Thailand,Uruguay
2017-01-01,6230702.52,Thailand,Uzbekistan
2017-01-01,46883514.7,Thailand,Venezuela
2017-01-01,737123.93,Thailand,Wallis and Futuna Isds
2017-01-01,9550782.53,Thailand,Samoa
2017-01-01,142400221.91,Thailand,Yemen
2017-01-01,7261887.23,Thailand,Zambia
2017-01-01,423589959.5,Thailand,"Areas, nes"
2017-01-01,867057011.213,Togo,World
2017-01-01,144127.374,Togo,Algeria
2017-01-01,245885.96,Togo,Angola
2017-01-01,23655015.697,Togo,Australia
2017-01-01,14701094.017,Togo,Bangladesh
2017-01-01,6776660.537,Togo,Belgium
2017-01-01,6723.702,Togo,Brazil
2017-01-01,2658.607,Togo,Cambodia
2017-01-01,2497273.369,Togo,Cameroon
2017-01-01,10090644.697,Togo,Canada
2017-01-01,538944.293,Togo,Central African Rep.
2017-01-01,17186.164,Togo,Sri Lanka
2017-01-01,1487267.571,Togo,Chad
2017-01-01,14801877.649,Togo,China
2017-01-01,3093794.27,Togo,Congo
2017-01-01,3657759.429,Togo,Dem. Rep. of the Congo
2017-01-01,56602.59,Togo,Costa Rica
2017-01-01,60033.05,Togo,Cyprus
2017-01-01,107279077.981,Togo,Benin
2017-01-01,25492.678,Togo,Denmark
2017-01-01,868768.448,Togo,Equatorial Guinea
2017-01-01,2229.799,Togo,Ethiopia
2017-01-01,43645750.487,Togo,France
2017-01-01,6784306.473,Togo,Gabon
2017-01-01,689986.126,Togo,Gambia
2017-01-01,917657.631,Togo,Germany
2017-01-01,57486392.401,Togo,Ghana
2017-01-01,1715.23,Togo,Gibraltar
2017-01-01,505120.228,Togo,Greece
2017-01-01,5912322.179,Togo,Guinea
2017-01-01,69577.295,Togo,Haiti
2017-01-01,357486.573,Togo,"China, Hong Kong SAR"
2017-01-01,9888460.986,Togo,Indonesia
2017-01-01,1715.23,Togo,Ireland
2017-01-01,4712011.106,Togo,Italy
2017-01-01,66514046.19,Togo,Côte d'Ivoire
2017-01-01,384960.94,Togo,Japan
2017-01-01,20568.047,Togo,Jordan
2017-01-01,49518.69,Togo,Kenya
2017-01-01,239286.665,Togo,Rep. of Korea
2017-01-01,8804346.408,Togo,Lebanon
2017-01-01,26035.075,Togo,Latvia
2017-01-01,2397233.49,Togo,Liberia
2017-01-01,35817.086,Togo,Madagascar
2017-01-01,6851406.914,Togo,Malaysia
2017-01-01,47191820.519,Togo,Mali
2017-01-01,9088.47,Togo,Malta
2017-01-01,91700.312,Togo,Mauritania
2017-01-01,552982.133,Togo,"Other Asia, nes"
2017-01-01,2171139.276,Togo,Morocco
2017-01-01,55817.015,Togo,Mozambique
2017-01-01,22569.624,Togo,Oman
2017-01-01,7364481.897,Togo,Netherlands
2017-01-01,50898.881,Togo,Curaçao
2017-01-01,71772.178,Togo,New Zealand
2017-01-01,76613299.018,Togo,Niger
2017-01-01,58542713.745,Togo,Nigeria
2017-01-01,12132.113,Togo,Norway
2017-01-01,36467.774,Togo,Marshall Isds
2017-01-01,15355193.585,Togo,Pakistan
2017-01-01,193582.237,Togo,Panama
2017-01-01,1715731.732,Togo,Portugal
2017-01-01,258221.866,Togo,Guinea-Bissau
2017-01-01,1267.636,Togo,Qatar
2017-01-01,15.753,Togo,Romania
2017-01-01,883160.606,Togo,Russian Federation
2017-01-01,865.152,Togo,Saint Vincent and the Grenadines
2017-01-01,33110.114,Togo,Sao Tome and Principe
2017-01-01,2134114.533,Togo,Saudi Arabia
2017-01-01,13808465.993,Togo,Senegal
2017-01-01,821091.203,Togo,Sierra Leone
2017-01-01,45810999.234,Togo,India
2017-01-01,1551170.223,Togo,Singapore
2017-01-01,3944445.306,Togo,Viet Nam
2017-01-01,91360.314,Togo,Somalia
2017-01-01,240630.184,Togo,South Africa
2017-01-01,4569429.225,Togo,Spain
2017-01-01,40897.944,Togo,Sudan
2017-01-01,56878.564,Togo,Eswatini
2017-01-01,14104.038,Togo,Sweden
2017-01-01,1357418.278,Togo,Switzerland
2017-01-01,332921.877,Togo,Thailand
2017-01-01,26484890.797,Togo,United Arab Emirates
2017-01-01,499210.812,Togo,Tunisia
2017-01-01,3902314.058,Togo,Türkiye
2017-01-01,640991.742,Togo,Uganda
2017-01-01,240808.472,Togo,Ukraine
2017-01-01,186938.552,Togo,Egypt
2017-01-01,541692.591,Togo,United Kingdom
2017-01-01,1449485.205,Togo,United Rep. of Tanzania
2017-01-01,6239590.539,Togo,USA
2017-01-01,134201041.81,Togo,Burkina Faso
2017-01-01,363248.747,Togo,Zambia
2017-01-01,8740876129.953,Trinidad and Tobago,World
2017-01-01,10087217.155,Trinidad and Tobago,Angola
2017-01-01,34521294.134,Trinidad and Tobago,Antigua and Barbuda
2017-01-01,181630.769,Trinidad and Tobago,Azerbaijan
2017-01-01,115260598.896,Trinidad and Tobago,Argentina
2017-01-01,4800977.353,Trinidad and Tobago,Australia
2017-01-01,27115.919,Trinidad and Tobago,Austria
2017-01-01,32225593.285,Trinidad and Tobago,Bahamas
2017-01-01,76056.677,Trinidad and Tobago,Bahrain
2017-01-01,41187.558,Trinidad and Tobago,Bangladesh
2017-01-01,214524816.49,Trinidad and Tobago,Barbados
2017-01-01,134837912.593,Trinidad and Tobago,Belgium
2017-01-01,2099507.993,Trinidad and Tobago,Bermuda
2017-01-01,796676.536,Trinidad and Tobago,Bolivia (Plurinational State of)
2017-01-01,11504.644,Trinidad and Tobago,Bosnia Herzegovina
2017-01-01,5900.12,Trinidad and Tobago,Botswana
2017-01-01,183529565.936,Trinidad and Tobago,Brazil
2017-01-01,14538134.045,Trinidad and Tobago,Belize
2017-01-01,9077.04,Trinidad and Tobago,Br. Indian Ocean Terr.
2017-01-01,12262008.909,Trinidad and Tobago,Br. Virgin Isds
2017-01-01,87643.775,Trinidad and Tobago,Myanmar
2017-01-01,177787.283,Trinidad and Tobago,Cameroon
2017-01-01,97858992.062,Trinidad and Tobago,Canada
2017-01-01,2347462.159,Trinidad and Tobago,Cabo Verde
2017-01-01,45946883.004,Trinidad and Tobago,Cayman Isds
2017-01-01,29621.552,Trinidad and Tobago,Sri Lanka
2017-01-01,329105190.994,Trinidad and Tobago,Chile
2017-01-01,117290798.327,Trinidad and Tobago,China
2017-01-01,144738830.066,Trinidad and Tobago,Colombia
2017-01-01,9978955.115,Trinidad and Tobago,Dem. Rep. of the Congo
2017-01-01,1183.564,Trinidad and Tobago,Cook Isds
2017-01-01,9277569.647,Trinidad and Tobago,Costa Rica
2017-01-01,10489031.552,Trinidad and Tobago,Cuba
2017-01-01,156370.88,Trinidad and Tobago,Cyprus
2017-01-01,1399.656,Trinidad and Tobago,Czechia
2017-01-01,545194.246,Trinidad and Tobago,Denmark
2017-01-01,29269853.829,Trinidad and Tobago,Dominica
2017-01-01,96779394.299,Trinidad and Tobago,Dominican Rep.
2017-01-01,4478678.725,Trinidad and Tobago,Ecuador
2017-01-01,14055592.731,Trinidad and Tobago,El Salvador
2017-01-01,4661.095,Trinidad and Tobago,Fiji
2017-01-01,230762675.985,Trinidad and Tobago,France
2017-01-01,2928071.728,Trinidad and Tobago,Fr. South Antarctic Terr.
2017-01-01,146084.464,Trinidad and Tobago,Gabon
2017-01-01,2138956.048,Trinidad and Tobago,Gambia
2017-01-01,106150592.214,Trinidad and Tobago,Germany
2017-01-01,22683389.39,Trinidad and Tobago,Ghana
2017-01-01,26098.591,Trinidad and Tobago,Gibraltar
2017-01-01,1199004.096,Trinidad and Tobago,Greece
2017-01-01,80241854.582,Trinidad and Tobago,Grenada
2017-01-01,5433169.015,Trinidad and Tobago,Guatemala
2017-01-01,308869483.643,Trinidad and Tobago,Guyana
2017-01-01,12568099.465,Trinidad and Tobago,Haiti
2017-01-01,4895953.059,Trinidad and Tobago,Honduras
2017-01-01,17321707.409,Trinidad and Tobago,"China, Hong Kong SAR"
2017-01-01,21563.611,Trinidad and Tobago,Indonesia
2017-01-01,37275.631,Trinidad and Tobago,Iran
2017-01-01,33734.821,Trinidad and Tobago,Iraq
2017-01-01,4087005.454,Trinidad and Tobago,Ireland
2017-01-01,31766997.165,Trinidad and Tobago,Israel
2017-01-01,73277573.894,Trinidad and Tobago,Italy
2017-01-01,1027615.788,Trinidad and Tobago,Côte d'Ivoire
2017-01-01,318877734.182,Trinidad and Tobago,Jamaica
2017-01-01,3723056.257,Trinidad and Tobago,Japan
2017-01-01,264263.72,Trinidad and Tobago,Kazakhstan
2017-01-01,8824899.166,Trinidad and Tobago,Jordan
2017-01-01,213984.372,Trinidad and Tobago,Kenya
2017-01-01,53039.424,Trinidad and Tobago,Dem. People's Rep. of Korea
2017-01-01,185400666.567,Trinidad and Tobago,Rep. of Korea
2017-01-01,144862.696,Trinidad and Tobago,Kuwait
2017-01-01,81024.43,Trinidad and Tobago,Lebanon
2017-01-01,44563153.083,Trinidad and Tobago,Liberia
2017-01-01,8227.717,Trinidad and Tobago,Luxembourg
2017-01-01,2461142.869,Trinidad and Tobago,Madagascar
2017-01-01,776929.129,Trinidad and Tobago,Malaysia
2017-01-01,24812.07,Trinidad and Tobago,Maldives
2017-01-01,216595.765,Trinidad and Tobago,Malta
2017-01-01,102030172.758,Trinidad and Tobago,Mexico
2017-01-01,33132259.71,Trinidad and Tobago,"Other Asia, nes"
2017-01-01,3041304.323,Trinidad and Tobago,Montserrat
2017-01-01,128588871.739,Trinidad and Tobago,Morocco
2017-01-01,185007.555,Trinidad and Tobago,Oman
2017-01-01,14093.027,Trinidad and Tobago,Namibia
2017-01-01,230164685.548,Trinidad and Tobago,Netherlands
2017-01-01,52729283.643,Trinidad and Tobago,Curaçao
2017-01-01,83808795.286,Trinidad and Tobago,Aruba
2017-01-01,34297266.872,Trinidad and Tobago,Saint Maarten
2017-01-01,155140466.975,Trinidad and Tobago,Bonaire
2017-01-01,25641.627,Trinidad and Tobago,New Caledonia
2017-01-01,157978.516,Trinidad and Tobago,Vanuatu
2017-01-01,648488.384,Trinidad and Tobago,New Zealand
2017-01-01,1524940.885,Trinidad and Tobago,Nicaragua
2017-01-01,42806.403,Trinidad and Tobago,Nigeria
2017-01-01,23202650.101,Trinidad and Tobago,Norway
2017-01-01,707265.527,Trinidad and Tobago,Marshall Isds
2017-01-01,240041.81,Trinidad and Tobago,Pakistan
2017-01-01,60017722.087,Trinidad and Tobago,Panama
2017-01-01,43387.86,Trinidad and Tobago,Papua New Guinea
2017-01-01,69944166.577,Trinidad and Tobago,Peru
2017-01-01,16555.737,Trinidad and Tobago,Philippines
2017-01-01,1717.672,Trinidad and Tobago,Poland
2017-01-01,31554109.773,Trinidad and Tobago,Portugal
2017-01-01,282838.33,Trinidad and Tobago,Qatar
2017-01-01,30042.526,Trinidad and Tobago,Romania
2017-01-01,541019.321,Trinidad and Tobago,Russian Federation
2017-01-01,7375.15,Trinidad and Tobago,Saint Helena
2017-01-01,29493786.984,Trinidad and Tobago,Saint Kitts and Nevis
2017-01-01,10099638.677,Trinidad and Tobago,Anguilla
2017-01-01,79214393.377,Trinidad and Tobago,Saint Lucia
2017-01-01,28196.673,Trinidad and Tobago,Saint Pierre and Miquelon
2017-01-01,50652784.348,Trinidad and Tobago,Saint Vincent and the Grenadines
2017-01-01,1019797.391,Trinidad and Tobago,Saudi Arabia
2017-01-01,69421541.765,Trinidad and Tobago,Senegal
2017-01-01,9102.853,Trinidad and Tobago,Seychelles
2017-01-01,11880.039,Trinidad and Tobago,Sierra Leone
2017-01-01,10955748.302,Trinidad and Tobago,India
2017-01-01,17365000.572,Trinidad and Tobago,Singapore
2017-01-01,8265.773,Trinidad and Tobago,Slovakia
2017-01-01,1673573.021,Trinidad and Tobago,Viet Nam
2017-01-01,46139.381,Trinidad and Tobago,Slovenia
2017-01-01,13633539.742,Trinidad and Tobago,South Africa
2017-01-01,167925724.191,Trinidad and Tobago,Spain
2017-01-01,133308259.872,Trinidad and Tobago,Suriname
2017-01-01,2208377.303,Trinidad and Tobago,Sweden
2017-01-01,30539779.138,Trinidad and Tobago,Switzerland
2017-01-01,1475.03,Trinidad and Tobago,Syria
2017-01-01,1005.675,Trinidad and Tobago,Tajikistan
2017-01-01,2775720.009,Trinidad and Tobago,Thailand
2017-01-01,35169772.635,Trinidad and Tobago,Togo
2017-01-01,591.93,Trinidad and Tobago,Tonga
2017-01-01,18686619.339,Trinidad and Tobago,United Arab Emirates
2017-01-01,37433370.784,Trinidad and Tobago,Türkiye
2017-01-01,1676.519,Trinidad and Tobago,Turkmenistan
2017-01-01,304464.04,Trinidad and Tobago,Turks and Caicos Isds
